step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
596,29.8,sturn,192,stanley,0.8,314.9849853515625,-224.92245483398438,314.9767761230469,-223.92425537109375,-89.48334503173828,-8.153308911693232e-06,0.35,0.0,-0.0006922525197669751,-0.005729675292959683,74,-1,5.828198820603219,82.3361328869609
597,29.85,sturn,192,stanley,0.8,314.98760986328125,-225.21389770507812,314.99462890625,-225.92417907714844,-89.48030853271484,-9.657299989242852e-05,0.35,0.0,-0.0006850354513498235,-0.008766174316386008,75,-1,5.829746833379405,82.1249891928811
598,29.900000000000002,sturn,192,stanley,0.8,314.9902648925781,-225.50540161132812,314.99462890625,-225.92417907714844,-89.4840316772461,-2.7073993422268914e-06,0.35,0.0,-0.000629513384037308,-0.005043029785122859,75,-1,5.831283106541779,81.91427326610162
599,29.950000000000003,sturn,192,stanley,0.8,314.9928894042969,-225.79701232910156,314.99462890625,-225.92417907714844,-89.48094177246094,-9.642791972184681e-05,0.35,0.0,-0.0006054601423269319,-0.008132934570312233,75,-1,5.832807310877613,81.70399913039506
600,30.0,sturn,192,stanley,0.8,314.99554443359375,-226.08868408203125,314.99462890625,-225.92417907714844,-89.48467254638672,-1.996596264090311e-06,0.35,0.0,-0.0005514347991741488,-0.004402160644526045,75,-1,5.834320634483544,81.49416110352773
601,30.05,sturn,192,stanley,0.8,314.9981689453125,-226.3804473876953,314.99462890625,-225.92417907714844,-89.48155975341797,-9.605778903269493e-05,0.35,0.0,-0.0005287422157908028,-0.007514953613284536,75,-1,5.835820028412122,81.28478449753403
602,30.1,sturn,192,stanley,0.8,315.0008239746094,-226.67225646972656,314.99462890625,-225.92417907714844,-89.48529052734375,-1.340530895853191e-06,0.35,0.0,-0.0004759414651323464,-0.003784179687498348,75,-1,5.837309502160439,81.07586324862501
603,30.150000000000002,sturn,192,stanley,0.8,315.0034484863281,-226.9641571044922,315.012451171875,-227.92410278320312,-89.4822006225586,-9.719841475346409e-05,0.35,0.0,-0.00044229000692306425,-0.006874084472636834,76,-1,5.838785534149477,80.8674121992266
604,30.200000000000003,sturn,192,stanley,0.8,315.006103515625,-227.25613403320312,315.012451171875,-227.92410278320312,-89.48589324951172,-3.22406086762869e-06,0.35,0.0,-0.0003909859804243406,-0.0031814575195167286,76,-1,5.840248754507477,80.65940346234463
605,30.25,sturn,192,stanley,0.8,315.00872802734375,-227.5481719970703,315.012451171875,-227.92410278320312,-89.48282623291016,-9.541314709334044e-05,0.35,0.0,-0.0003707425820296483,-0.006248474121086098,76,-1,5.8417004294395,80.4518954250779
606,30.3,sturn,192,stanley,0.8,315.0113830566406,-227.8402862548828,315.012451171875,-227.92410278320312,-89.48650360107422,-1.5902373849480913e-06,0.35,0.0,-0.00032066314802525113,-0.0025711059570120705,76,-1,5.843141287744422,80.24483843043211
607,30.35,sturn,192,stanley,0.8,315.0140075683594,-228.13247680664062,315.012451171875,-227.92410278320312,-89.4833984375,-9.45579084258529e-05,0.35,0.0,-0.00030178040795758826,-0.005676269531247523,76,-1,5.844570578918427,80.03828042916209
608,30.400000000000002,sturn,192,stanley,0.8,315.01666259765625,-228.42474365234375,315.012451171875,-227.92410278320312,-89.48709106445312,1.5336637729610305e-08,0.35,0.0,-0.00025306163228022184,-0.0019836425781274173,76,-1,5.845989034893974,79.8321824068219
609,30.450000000000003,sturn,192,stanley,0.8,315.0192565917969,-228.71707153320312,315.012451171875,-227.92410278320312,-89.48400115966797,-8.540147922486056e-05,0.35,0.0,-0.0002659198494801033,-0.005073547363265903,76,-1,5.847394497715969,79.62662514640185
610,30.5,sturn,192,stanley,0.8,315.02191162109375,-229.0094451904297,315.0303039550781,-229.9240264892578,-89.48764038085938,1.197154387498477e-05,0.35,0.0,-0.0002364864320846139,-0.001434326171857958,77,-1,5.848790209591757,79.42153621507921
611,30.55,sturn,192,stanley,0.8,315.0245361328125,-229.3019256591797,315.0303039550781,-229.9240264892578,-89.4845199584961,-8.084425491738618e-05,0.35,0.0,-0.00022018894283830706,-0.004554748535139487,77,-1,5.850173867871446,79.21694360538561
612,30.6,sturn,192,stanley,0.8,315.0272216796875,-229.59446716308594,315.0303039550781,-229.9240264892578,-89.48812103271484,4.846772328257088e-06,0.35,0.0,-0.0001434029873763746,-0.0009536743163976258,77,-1,5.851546651346138,79.01281769798017
613,30.650000000000002,sturn,192,stanley,0.8,315.02984619140625,-229.88706970214844,315.0303039550781,-229.9240264892578,-89.48497772216797,-8.83726533675002e-05,0.35,0.0,-0.00012819402479169185,-0.004096984863248272,77,-1,5.852909122133401,78.80925136467428
614,30.700000000000003,sturn,192,stanley,0.8,315.0325012207031,-230.17974853515625,315.0303039550781,-229.9240264892578,-89.4886245727539,5.739728209429703e-06,0.35,0.0,-8.31490265973049e-05,-0.0004501342773172883,77,-1,5.854263681686356,78.60617256811521
615,30.75,sturn,192,stanley,0.8,315.03509521484375,-230.4724884033203,315.0303039550781,-229.9240264892578,-89.4854736328125,-8.05939788202587e-05,0.35,0.0,-9.968102128016763e-05,-0.003601074218741862,77,-1,5.855606204496506,78.40366315343987
616,30.8,sturn,192,stanley,0.8,315.03778076171875,-230.76528930664062,315.0303039550781,-229.9240264892578,-89.48909759521484,6.290527506433155e-06,0.35,0.0,-2.520818497418493e-05,2.2888183620005236e-05,77,-1,5.856936597014151,78.20161667931927
617,30.85,sturn,192,stanley,0.8,315.0403747558594,-231.05816650390625,315.0481262207031,-231.9239501953125,-89.48595428466797,-8.227374403402575e-05,0.35,0.0,-3.07813048311123e-05,-0.0031204223632815297,78,-1,5.85826000092905,78.00016125076714
618,30.900000000000002,sturn,192,stanley,0.8,315.04302978515625,-231.35110473632812,315.0481262207031,-231.9239501953125,-89.48956298828125,1.1279932754507254e-05,0.35,0.0,1.1950574207323338e-05,0.00048828125003426,78,-1,5.859572701733339,77.7992005518855
619,30.950000000000003,sturn,192,stanley,0.8,315.045654296875,-231.6441192626953,315.0481262207031,-231.9239501953125,-89.48638916015625,-8.19778280841818e-05,0.35,0.0,2.3485759309026417e-05,-0.00268554687495943,78,-1,5.860871403347323,77.59879624073575
620,31.0,sturn,192,stanley,0.8,315.0483093261719,-231.9371795654297,315.0481262207031,-231.9239501953125,-89.489990234375,1.1607966541564777e-05,0.35,0.0,6.51291116858391e-05,0.000915527343782432,78,-1,5.862164525623502,77.39892900844927
621,31.05,sturn,192,stanley,0.8,315.0509338378906,-232.23033142089844,315.0481262207031,-231.9239501953125,-89.48680877685547,-8.159054890287003e-05,0.35,0.0,7.543970429321496e-05,-0.0022659301757342967,78,-1,5.863443185123704,77.19961796445502
622,31.1,sturn,192,stanley,0.8,315.0535888671875,-232.5235137939453,315.0481262207031,-231.9239501953125,-89.4904556274414,1.3552756434409327e-05,0.35,0.0,0.00011599453000840382,0.0013809204101457979,78,-1,5.864714842885536,77.00086407320822
623,31.150000000000002,sturn,192,stanley,0.8,315.05621337890625,-232.8167724609375,315.0481262207031,-231.9239501953125,-89.48723602294922,-8.051964649176581e-05,0.35,0.0,0.00012535266178686014,-0.0018386840820370138,78,-1,5.865974456794109,76.8026868461994
624,31.200000000000003,sturn,192,stanley,0.8,315.0588684082031,-233.110107421875,315.06597900390625,-233.9238739013672,-89.4908447265625,1.7935717395150206e-05,0.35,0.0,0.00014621393172206242,0.0017700195312787758,79,-1,5.8672260872540924,76.60504610127317
625,31.25,sturn,192,stanley,0.8,315.06146240234375,-233.4034881591797,315.06597900390625,-233.9238739013672,-89.4876708984375,-6.777355903083718e-05,0.35,0.0,0.0001239671720656742,-0.0014038085937149141,79,-1,5.8684666895934665,76.40803561154394
626,31.3,sturn,192,stanley,0.8,315.06414794921875,-233.6969451904297,315.06597900390625,-233.9238739013672,-89.49124145507812,1.8937544433485872e-05,0.35,0.0,0.00019258917756542868,0.002166748046883904,79,-1,5.8696975333605055,76.21152618931684
627,31.35,sturn,192,stanley,0.8,315.0667419433594,-233.99046325683594,315.06597900390625,-233.9238739013672,-89.48797607421875,-6.911438345877716e-05,0.35,0.0,0.00016911782541471432,-0.0010986328124880293,79,-1,5.870919920266015,76.01567030998103
628,31.400000000000002,sturn,192,stanley,0.8,315.0694274902344,-234.2840118408203,315.06597900390625,-233.9238739013672,-89.49154663085938,1.7787137105773625e-05,0.35,0.0,0.00023692343591825114,0.0024719238281616773,79,-1,5.8721330460583445,75.82035581897446
629,31.450000000000003,sturn,192,stanley,0.8,315.0720520019531,-234.57766723632812,315.06597900390625,-233.9238739013672,-89.48831176757812,-7.592453030174566e-05,0.35,0.0,0.00024274385604642918,-0.0007629394531181007,79,-1,5.873335375252223,75.62565256290544
630,31.5,sturn,192,stanley,0.8,315.07470703125,-234.87136840820312,315.06597900390625,-233.9238739013672,-89.49188232421875,1.8092764260428735e-05,0.35,0.0,0.0002786724434497168,0.0028076171875316062,79,-1,5.87452978075951,75.43153703167658
631,31.55,sturn,192,stanley,0.8,315.07733154296875,-235.1651153564453,315.08380126953125,-235.9237823486328,-89.4886703491211,-7.746596567404036e-05,0.35,0.0,0.0002957238700692366,-0.0004043579101281667,80,-1,5.875714036850786,75.2380606565735
632,31.6,sturn,192,stanley,0.8,315.0799865722656,-235.45892333984375,315.08380126953125,-235.9237823486328,-89.49227905273438,1.7858877630584506e-05,0.35,0.0,0.00033069999664360385,0.003204345703136734,80,-1,5.87688888423832,75.04517255989961
633,31.650000000000002,sturn,192,stanley,0.8,315.08258056640625,-235.7527618408203,315.08380126953125,-235.9237823486328,-89.48907470703125,-6.781326303815767e-05,0.35,0.0,0.000304371262006127,0.0,80,-1,5.878054081960278,74.85296759927512
634,31.700000000000003,sturn,192,stanley,0.8,315.0852355957031,-236.0467071533203,315.08380126953125,-235.9237823486328,-89.49260711669922,2.5607800527214447e-05,0.35,0.0,0.0003381227960861672,0.003532409667983624,80,-1,5.879212418726721,74.6613088838143
635,31.75,sturn,192,stanley,0.8,315.0878601074219,-236.3406982421875,315.08380126953125,-235.9237823486328,-89.4893798828125,-6.721384052941519e-05,0.35,0.0,0.00034094976789487974,0.0003051757812777736,80,-1,5.8803552730323565,74.47031128575755
636,31.8,sturn,192,stanley,0.8,315.09051513671875,-236.63473510742188,315.08380126953125,-235.9237823486328,-89.492919921875,2.6611186820211475e-05,0.35,0.0,0.00037388490697870275,0.0038452148437844364,80,-1,5.881489694375733,74.27993351532689
637,31.85,sturn,192,stanley,0.8,315.0931396484375,-236.92884826660156,315.10162353515625,-237.9237060546875,-89.48961639404297,-7.085874501360034e-05,0.35,0.0,0.00038780681944605537,0.0005416870117464204,81,-1,5.882616320098664,74.09020850587893
638,31.900000000000002,sturn,192,stanley,0.8,315.0957946777344,-237.2229766845703,315.10162353515625,-237.9237060546875,-89.4931640625,2.3370546987223495e-05,0.35,0.0,0.00041992556353365965,0.0040893554687761215,81,-1,5.883734928114569,73.90113376462264
639,31.950000000000003,sturn,192,stanley,0.8,315.0984191894531,-237.51719665527344,315.10162353515625,-237.9237060546875,-89.48992919921875,-6.92114336644791e-05,0.35,0.0,0.00042071154785182667,0.0008544921874963439,81,-1,5.884842922511681,73.71271352374616
640,32.0,sturn,192,stanley,0.8,315.10107421875,-237.8114471435547,315.10162353515625,-237.9237060546875,-89.49346923828125,2.5045854622319075e-05,0.35,0.0,0.0004517417652778078,0.004394531250003006,81,-1,5.8859439474825095,73.52494495571447
641,32.050000000000004,sturn,192,stanley,0.8,315.10369873046875,-238.10577392578125,315.10162353515625,-237.9237060546875,-89.49019622802734,-6.841305721510129e-05,0.35,0.0,0.0004515752887670548,0.0011215209961080346,81,-1,5.88703527867571,73.33785223260153
642,32.1,sturn,192,stanley,0.8,315.1063537597656,-238.40013122558594,315.10162353515625,-237.9237060546875,-89.49371337890625,2.5405663726930254e-05,0.35,0.0,0.00048165304536411553,0.004638671874994692,81,-1,5.888119616936639,73.1514224317649
643,32.15,sturn,192,stanley,0.8,315.10894775390625,-238.69456481933594,315.10162353515625,-237.9237060546875,-89.4904556274414,-6.061845667244751e-05,0.35,0.0,0.0004500177432512223,0.0013809204101457979,81,-1,5.889194256803712,72.96570414391454
644,32.2,sturn,192,stanley,0.8,315.1116027832031,-238.98904418945312,315.1194763183594,-239.92364501953125,-89.49394989013672,3.683622197263027e-05,0.35,0.0,0.00046081014156640517,0.0048751831054633385,82,-1,5.890262040700064,72.78062690402342
645,32.25,sturn,192,stanley,0.8,315.1142272949219,-239.2835693359375,315.1194763183594,-239.92364501953125,-89.49065399169922,-5.688370347314685e-05,0.35,0.0,0.00045887480923051394,0.0015792846679992506,82,-1,5.891319170759526,72.59626817625742
646,32.300000000000004,sturn,192,stanley,0.8,315.11688232421875,-239.57815551757812,315.1194763183594,-239.92364501953125,-89.49411010742188,3.5649317534717525e-05,0.35,0.0,0.00048691157833702977,0.005035400390650709,82,-1,5.89237117119719,72.41257649849145
647,32.35,sturn,192,stanley,0.8,315.1195068359375,-239.87278747558594,315.1194763183594,-239.92364501953125,-89.49078369140625,-5.873025799755816e-05,0.35,0.0,0.00048402378517221786,0.0017089843749926877,82,-1,5.893414855731549,72.2296152965802
648,32.4,sturn,192,stanley,0.8,315.1221618652344,-240.16749572753906,315.1194763183594,-239.92364501953125,-89.4942626953125,3.4701425504649024e-05,0.35,0.0,0.0005109720276171097,0.005187988281264151,82,-1,5.894449637121141,72.04732371620165
649,32.45,sturn,192,stanley,0.8,315.1247863769531,-240.46221923828125,315.1194763183594,-239.92364501953125,-89.49097442626953,-5.840650513921033e-05,0.35,0.0,0.0005072678394560798,0.0018997192383231017,82,-1,5.895476149247346,71.86579335650147
650,32.5,sturn,192,stanley,0.8,315.12744140625,-240.75701904296875,315.1194763183594,-239.92364501953125,-89.49437713623047,3.302933367741548e-05,0.35,0.0,0.0005333996869047548,0.0053024291992624,82,-1,5.896494736997206,71.68494466117161
651,32.550000000000004,sturn,192,stanley,0.8,315.13006591796875,-241.05184936523438,315.1373291015625,-241.92355346679688,-89.49108123779297,-5.598351873147088e-05,0.35,0.0,0.0005102740746291438,0.0020065307617474224,83,-1,5.897506916881935,71.50486004300598
652,32.6,sturn,192,stanley,0.8,315.1327209472656,-241.34677124023438,315.1373291015625,-241.92355346679688,-89.49457550048828,3.8311518681403484e-05,0.35,0.0,0.0005353173954161941,0.0055007934570649635,83,-1,5.8985069639322125,71.32546021854952
653,32.65,sturn,192,stanley,0.8,315.13531494140625,-241.64169311523438,315.1373291015625,-241.92355346679688,-89.49124145507812,-4.893774301163404e-05,0.35,0.0,0.0004993279866568065,0.002166748046883904,83,-1,5.899497763563488,71.14687961784372
654,32.7,sturn,192,stanley,0.8,315.13800048828125,-241.93670654296875,315.1373291015625,-241.92355346679688,-89.4946517944336,3.636869953877732e-05,0.35,0.0,0.0005540712772208581,0.00557708740234624,83,-1,5.900482628299592,70.9689472949122
655,32.75,sturn,192,stanley,0.8,315.140625,-242.2317352294922,315.1373291015625,-241.92355346679688,-89.4913330078125,-5.700750831774698e-05,0.35,0.0,0.0005476457724057685,0.002258300781262147,83,-1,5.90145948646188,70.79183744220614
656,32.800000000000004,sturn,192,stanley,0.8,315.1432800292969,-242.52685546875,315.1373291015625,-241.92355346679688,-89.4947509765625,3.550464670698198e-05,0.35,0.0,0.000570920237367681,0.005676269531247523,83,-1,5.902430366622761,70.61543750768013
657,32.85,sturn,192,stanley,0.8,315.1459045410156,-242.82196044921875,315.1373291015625,-241.92355346679688,-89.49142456054688,-5.793881662786859e-05,0.35,0.0,0.0005638144033890766,0.00234985351564039,83,-1,5.903391535978341,70.43986605231393
658,32.9,sturn,192,stanley,0.8,315.1485595703125,-243.1171875,315.1551513671875,-243.92347717285156,-89.494873046875,3.295614132801775e-05,0.35,0.0,0.0005983198748423305,0.00579833984376881,84,-1,5.9043490832747185,70.26499937812206
659,32.95,sturn,192,stanley,0.8,315.1511535644531,-243.4123992919922,315.1551513671875,-243.92347717285156,-89.49156951904297,-5.2854355271521694e-05,0.35,0.0,0.0005597452152615858,0.0024948120117307938,84,-1,5.905297348774414,70.09099860092633
660,33.0,sturn,192,stanley,0.8,315.15380859375,-243.7076873779297,315.1551513671875,-243.92347717285156,-89.49502563476562,4.108269457515895e-05,0.35,0.0,0.0005815229560637647,0.005950927734382252,84,-1,5.906237844279821,69.91771745353715
661,33.050000000000004,sturn,192,stanley,0.8,315.15643310546875,-244.0030059814453,315.1551513671875,-243.92347717285156,-89.49169921875,-5.1939672064456405e-05,0.35,0.0,0.000572512200427319,0.0026245117187751197,84,-1,5.907172872093632,69.74526349582244
662,33.1,sturn,192,stanley,0.8,315.1590881347656,-244.2983856201172,315.1551513671875,-243.92347717285156,-89.49510955810547,4.087211954006143e-05,0.35,0.0,0.0005934735462332801,0.006034851074237456,84,-1,5.908099957022191,69.57357574936375
663,33.15,sturn,192,stanley,0.8,315.1617126464844,-244.5937957763672,315.1551513671875,-243.92347717285156,-89.49175262451172,-5.2841913427535484e-05,0.35,0.0,0.0005836463956006158,0.00267791748048728,84,-1,5.909014441750465,69.4027282320073
664,33.2,sturn,192,stanley,0.8,315.16436767578125,-244.88926696777344,315.1551513671875,-243.92347717285156,-89.49517822265625,4.058822965445911e-05,0.35,0.0,0.0006037913464103598,0.006103515625046583,84,-1,5.909926239098834,69.23265996925115
665,33.25,sturn,192,stanley,0.8,315.1669921875,-245.18478393554688,315.1730041503906,-245.92340087890625,-89.49185180664062,-4.7981568594369945e-05,0.35,0.0,0.0005746788374958187,0.002777099609388562,85,-1,5.910828318304743,69.06343651559735
666,33.300000000000004,sturn,192,stanley,0.8,315.1696472167969,-245.4803466796875,315.1730041503906,-245.92340087890625,-89.4952392578125,4.4540239452551026e-05,0.35,0.0,0.0005940073933093444,0.006164550781281783,85,-1,5.911725419171745,68.89501415389927
