step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
974,48.7,ccurve,247,stanley,0.4,357.7893981933594,-309.8258361816406,357.7215881347656,-309.80096435546875,53.35044860839844,0.030043295514257152,0.35,0.0,-0.06952516251325182,0.7847595214843787,142,-1,5.973207372917654,61.759188478940544
975,48.75,ccurve,247,stanley,0.4,357.9613952636719,-309.5865478515625,357.7215881347656,-309.80096435546875,53.47026062011719,0.02671777004604214,0.35,0.0,-0.06871897465450891,0.6649475097656251,142,-1,5.829238340690454,61.704264769119824
976,48.800000000000004,ccurve,247,stanley,0.4,358.1339111328125,-309.3464050292969,357.7215881347656,-309.80096435546875,53.5871696472168,0.023107361463846142,0.35,0.0,-0.06783259714246842,0.5480384826660175,142,-1,5.9627295160977285,61.65044570512062
977,48.85,ccurve,247,stanley,0.4,358.3055725097656,-309.10687255859375,358.7580871582031,-308.34649658203125,53.65813446044922,0.0433281967313141,0.35,0.0,-0.0667854179159208,1.2555046081542933,143,-1,5.864760094532368,61.59784039523767
978,48.900000000000006,ccurve,247,stanley,0.4,358.47698974609375,-308.8658142089844,358.7580871582031,-308.34649658203125,53.80921173095703,0.03907679084486091,0.35,0.0,-0.06849097551433975,1.1044273376464828,143,-1,5.9624874556030685,61.545341624257695
979,48.95,ccurve,247,stanley,0.4,358.6468200683594,-308.6246337890625,358.7580871582031,-308.34649658203125,53.95439147949219,0.03512408652163202,0.35,0.0,-0.06882781534931856,0.9592475891113236,143,-1,5.840178765699025,61.493016634662006
980,49.0,ccurve,247,stanley,0.4,358.8172302246094,-308.3815612792969,358.7580871582031,-308.34649658203125,54.11311721801758,0.030363459721769546,0.35,0.0,-0.06855153248047424,0.8005218505859355,143,-1,5.991910696731721,61.44113647259348
981,49.050000000000004,ccurve,247,stanley,0.4,358.9869384765625,-308.1385803222656,358.7580871582031,-308.34649658203125,54.230438232421875,0.027036603808354043,0.35,0.0,-0.06775351622144768,0.6832008361816385,143,-1,5.902324557154595,61.39021332243788
982,49.1,ccurve,247,stanley,0.4,359.15740966796875,-307.8944091796875,358.7580871582031,-308.34649658203125,54.36106491088867,0.023084967230061326,0.15,0.0,-0.0668956719493567,0.5525741577148431,143,-1,6.002848639672411,61.340391912007874
983,49.150000000000006,ccurve,247,stanley,0.4,359.32708740234375,-307.65081787109375,359.7747802734375,-306.8780822753906,54.43649673461914,0.043200289990377165,0.35,0.0,-0.06574158808829528,1.255573272705077,144,-1,5.875427012648036,61.291811272025775
984,49.2,ccurve,247,stanley,0.4,359.49609375,-307.40618896484375,359.7747802734375,-306.8780822753906,54.58122253417969,0.03911832178734347,0.35,0.0,-0.06746153124476947,1.1108474731445346,144,-1,5.985796010528595,61.24342797156361
985,49.25,ccurve,247,stanley,0.4,359.662841796875,-307.16253662109375,359.7747802734375,-306.8780822753906,54.725772857666016,0.03518349429783148,0.35,0.0,-0.06786650218822984,0.9662971496582066,144,-1,5.86656736443854,61.19548887076481
986,49.300000000000004,ccurve,247,stanley,0.4,359.8293762207031,-306.9180908203125,359.7747802734375,-306.8780822753906,54.898319244384766,0.03011435507672059,0.35,0.0,-0.06764779173811196,0.7937507629394551,144,-1,5.957166587370028,61.14823796444085
987,49.35,ccurve,247,stanley,0.4,359.9947509765625,-306.6744384765625,359.7747802734375,-306.8780822753906,55.01645278930664,0.0268198885680881,0.35,0.0,-0.06691839643577215,0.6756172180175767,144,-1,5.829604741530122,61.10207650623908
988,49.400000000000006,ccurve,247,stanley,0.4,360.1609802246094,-306.42926025390625,359.7747802734375,-306.8780822753906,55.131683349609375,0.023244301421212327,0.35,0.0,-0.06603478205430546,0.5603866577148442,144,-1,5.977929411544711,61.05689136475393
989,49.45,ccurve,247,stanley,0.4,360.32672119140625,-306.1844177246094,359.7747802734375,-306.8780822753906,55.20378494262695,0.021174297902211484,0.35,0.0,-0.06493704778449833,0.4882850646972669,144,-1,5.886659098266143,61.012977685573645
990,49.5,ccurve,247,stanley,0.4,360.4932861328125,-305.9384460449219,360.77142333984375,-305.3960266113281,55.29351806640625,0.04103859830078356,0.35,0.0,-0.06775861982351628,1.1769790649414091,145,-1,5.9871663620340865,60.97031752014918
991,49.550000000000004,ccurve,247,stanley,0.4,360.6582336425781,-305.69244384765625,360.77142333984375,-305.3960266113281,55.39320755004883,0.038524643857577257,0.35,0.0,-0.06937578941566698,1.0772895812988301,145,-1,5.865447248406641,60.92785245857499
992,49.6,ccurve,247,stanley,0.4,360.82330322265625,-305.4442138671875,360.77142333984375,-305.3960266113281,55.54997253417969,0.03390456611474485,0.15,0.0,-0.06986416464262965,0.9205245971679685,145,-1,6.016329642269395,60.885408619847034
993,49.650000000000006,ccurve,247,stanley,0.4,360.9872131347656,-305.1961364746094,360.77142333984375,-305.3960266113281,55.681705474853516,0.03023129084917677,0.35,0.0,-0.06947012331164165,0.788791656494143,145,-1,5.912014085456202,60.84362665080252
994,49.7,ccurve,247,stanley,0.4,361.1510009765625,-304.9478454589844,360.77142333984375,-305.3960266113281,55.83134841918945,0.025798111827058618,0.35,0.0,-0.0688563258125389,0.6391487121582032,145,-1,5.982365896108614,60.8030375620857
995,49.75,ccurve,247,stanley,0.4,361.3131408691406,-304.70123291015625,360.77142333984375,-305.3960266113281,55.92536544799805,0.023178595892732867,0.35,0.0,-0.06779592385299682,0.54513168334961,145,-1,5.8385757478685685,60.7637282571169
996,49.800000000000004,ccurve,247,stanley,0.4,361.4757995605469,-304.4538269042969,361.7477722167969,-303.9005432128906,56.01893615722656,0.042882485395801896,0.35,0.0,-0.0705841964955917,1.229991912841797,146,-1,5.971531833498593,60.725706107246424
997,49.85,ccurve,247,stanley,0.4,361.63677978515625,-304.20654296875,361.7477722167969,-303.9005432128906,56.12964630126953,0.040029534997532916,0.35,0.0,-0.07219502917583372,1.1192817687988312,146,-1,5.872452050592371,60.68790324024178
998,49.900000000000006,ccurve,247,stanley,0.4,361.79742431640625,-303.9576416015625,361.7477722167969,-303.9005432128906,56.30906295776367,0.034820326860104486,0.35,0.0,-0.0726485193655337,0.9398651123046917,146,-1,5.970916980552631,60.650215316186554
999,49.95,ccurve,247,stanley,0.4,361.9568786621094,-303.708984375,361.7477722167969,-303.9005432128906,56.44866943359375,0.03095119455519534,0.35,0.0,-0.07223310681062638,0.8002586364746107,146,-1,5.848951844003258,60.61319254787535
1000,50.0,ccurve,247,stanley,0.4,362.1170959472656,-303.45855712890625,361.7477722167969,-303.9005432128906,56.588905334472656,0.026660799090490128,0.15,0.0,-0.07150178514767563,0.6600227355957048,146,-1,6.00020651596438,60.577051891908226
1001,50.050000000000004,ccurve,247,stanley,0.4,362.27667236328125,-303.20855712890625,361.7477722167969,-303.9005432128906,56.6852912902832,0.023930127245398166,0.35,0.0,-0.07046260997382353,0.5636367797851572,146,-1,5.895463919636493,60.54212260024175
1002,50.1,ccurve,247,stanley,0.4,362.4361877441406,-302.95849609375,362.7037658691406,-302.3919372558594,56.79600524902344,0.04319511765607634,0.35,0.0,-0.07301418068262597,1.2313537597656226,147,-1,5.966115538548342,60.508541088515315
1003,50.150000000000006,ccurve,247,stanley,0.4,362.59332275390625,-302.709716796875,362.7037658691406,-302.3919372558594,56.91145324707031,0.040272944971809194,0.35,0.0,-0.07457978814830024,1.115905761718748,147,-1,5.820682846830701,60.4753357516975
1004,50.2,ccurve,247,stanley,0.4,362.75,-302.4595031738281,362.7037658691406,-302.3919372558594,57.08036422729492,0.03530470584971482,0.35,0.0,-0.07499757805883203,0.9469947814941366,147,-1,5.95421689874256,60.44229583490677
1005,50.25,ccurve,247,stanley,0.4,362.9054260253906,-302.2096862792969,362.7037658691406,-302.3919372558594,57.218509674072266,0.03144691451918441,0.35,0.0,-0.0745640295526824,0.8088493347167951,147,-1,5.856442125898978,60.40994002734887
1006,50.300000000000004,ccurve,247,stanley,0.4,363.0612487792969,-301.9586181640625,362.7037658691406,-302.3919372558594,57.37334060668945,0.026800793558017205,0.35,0.0,-0.07380448705759596,0.6540184020996104,147,-1,5.955649909931933,60.37854752003212
1007,50.35,ccurve,247,stanley,0.4,363.21624755859375,-301.7081298828125,362.7037658691406,-302.3919372558594,57.47172164916992,0.024030523653919764,0.35,0.0,-0.0726529964070326,0.5556373596191382,147,-1,5.833530471304994,60.34828493571518
1008,50.400000000000006,ccurve,247,stanley,0.4,363.37237548828125,-301.4559631347656,363.6391906738281,-300.8704833984375,57.56843566894531,0.04355827649738762,0.35,0.0,-0.07500561034713321,1.2373504638671875,148,-1,5.985557562259424,60.31932932751466
1009,50.45,ccurve,247,stanley,0.4,363.5269470214844,-301.2035217285156,363.6391906738281,-300.8704833984375,57.68523406982422,0.040511198605796946,0.35,0.0,-0.07647900109068198,1.1205520629882912,148,-1,5.894782126679842,60.29040983647019
1010,50.5,ccurve,247,stanley,0.4,363.6812744140625,-300.9493103027344,363.6391906738281,-300.8704833984375,57.86973190307617,0.03513578595939659,0.35,0.0,-0.07682678487418518,0.9360542297363373,148,-1,5.995012282592847,60.26167764522121
1011,50.550000000000004,ccurve,247,stanley,0.4,363.83447265625,-300.6952819824219,363.6391906738281,-300.8704833984375,58.013465881347656,0.031142351320784974,0.35,0.0,-0.07630351246482905,0.792320251464846,148,-1,5.874890629788152,60.23359961404133
1012,50.6,ccurve,247,stanley,0.4,363.98846435546875,-300.439453125,363.6391906738281,-300.8704833984375,58.15687942504883,0.026747310022179602,0.15,0.0,-0.07552640502987995,0.6489067077636784,148,-1,6.02586026776262,60.20655030301498
1013,50.650000000000006,ccurve,247,stanley,0.4,364.1417541503906,-300.1840515136719,363.6391906738281,-300.8704833984375,58.25555419921875,0.02394462633647077,0.35,0.0,-0.07437016513820471,0.5502319335937511,148,-1,5.921635568397525,60.18065128637337
1014,50.7,ccurve,247,stanley,0.4,364.29510498046875,-299.9286193847656,364.5538330078125,-299.3364562988281,58.367740631103516,0.04313548700279857,0.35,0.0,-0.07667481035008572,1.216476440429686,149,-1,5.991980775641442,60.15624802311516
1015,50.75,ccurve,247,stanley,0.4,364.4460754394531,-299.6745300292969,364.5538330078125,-299.3364562988281,58.484432220458984,0.04018328433435051,0.35,0.0,-0.07822968796740908,1.0997848510742139,149,-1,5.847029567440481,60.13214219991462
1016,50.800000000000004,ccurve,247,stanley,0.4,364.5964050292969,-299.41900634765625,364.5538330078125,-299.3364562988281,58.65453338623047,0.03516003877136484,0.35,0.0,-0.07850573831720037,0.9296836853027299,149,-1,5.9790521312388885,60.10813266873856
1017,50.85,ccurve,247,stanley,0.4,364.7455749511719,-299.1639404296875,364.5538330078125,-299.3364562988281,58.79337692260742,0.03128136708825639,0.35,0.0,-0.07801347350697957,0.7908401489257734,149,-1,5.881167934774079,60.08488337135761
1018,50.900000000000006,ccurve,247,stanley,0.4,364.8951416015625,-298.9076843261719,364.5538330078125,-299.3364562988281,58.94847869873047,0.026624154901430486,0.35,0.0,-0.07726078032241485,0.6357383728027282,149,-1,5.9798336344242005,60.06273343202794
1019,50.95,ccurve,247,stanley,0.4,365.0438537597656,-298.6519470214844,364.5538330078125,-299.3364562988281,59.04696273803711,0.023849112054361278,0.35,0.0,-0.07603384806110669,0.5372543334960932,149,-1,5.858014194095336,60.04162534199596
1020,51.0,ccurve,247,stanley,0.4,365.19354248046875,-298.39453125,365.4475402832031,-297.7901306152344,59.14377975463867,0.04333722627904565,0.15,0.0,-0.07811334557816654,1.2188682556152284,150,-1,6.008733087986899,60.02184414422935
1021,51.050000000000004,ccurve,247,stanley,0.4,365.3416442871094,-298.13720703125,365.4475402832031,-297.7901306152344,59.260711669921875,0.04031279330860365,0.35,0.0,-0.07959035935792841,1.1019363403320264,150,-1,5.90288525356016,60.00226244203822
1022,51.1,ccurve,247,stanley,0.4,365.4887390136719,-297.8792419433594,365.4475402832031,-297.7901306152344,59.44467544555664,0.03498456121148925,0.35,0.0,-0.07987513128967819,0.9179725646972577,150,-1,5.972798976527137,59.982950335809825
1023,51.150000000000006,ccurve,247,stanley,0.4,365.63397216796875,-297.6228332519531,365.4475402832031,-297.7901306152344,59.58733367919922,0.031061712509349172,0.35,0.0,-0.07931152680529881,0.7753143310546852,150,-1,5.828744458529501,59.96438892403515
1024,51.2,ccurve,247,stanley,0.4,365.7794494628906,-297.365478515625,365.4475402832031,-297.7901306152344,59.72996139526367,0.026697098938298372,0.35,0.0,-0.07849229534757524,0.6326866149902303,150,-1,5.962292446704963,59.94696443666983
1025,51.25,ccurve,247,stanley,0.4,365.9240417480469,-297.1087646484375,365.4475402832031,-297.7901306152344,59.824790954589844,0.023989605310469904,0.35,0.0,-0.0772207528305715,0.5378570556640621,150,-1,5.864397993713291,59.930589937745346
1026,51.300000000000004,ccurve,247,stanley,0.4,366.0693664550781,-296.8509826660156,366.3201904296875,-296.2318115234375,59.933815002441406,0.04318631000283025,0.35,0.0,-0.07917148886401423,1.2072601318359444,151,-1,5.9635033474430985,59.91571148316651
1027,51.35,ccurve,247,stanley,0.4,366.2130126953125,-296.59332275390625,366.3201904296875,-296.2318115234375,60.04857635498047,0.04025304684107366,0.35,0.0,-0.08061765987843184,1.092498779296875,151,-1,5.840227548706191,59.9009302716458
1028,51.400000000000006,ccurve,247,stanley,0.4,366.35650634765625,-296.33343505859375,366.3201904296875,-296.2318115234375,60.21678924560547,0.03524459038458253,0.35,0.0,-0.08085494287164068,0.9242858886718787,151,-1,5.991567839568144,59.88630161629373
1029,51.45,ccurve,247,stanley,0.4,366.4990234375,-296.0736083984375,366.3201904296875,-296.2318115234375,60.356971740722656,0.03130818596997586,0.35,0.0,-0.0802664008157697,0.7841033935546912,151,-1,5.901995214601421,59.87233869831904
1030,51.5,ccurve,247,stanley,0.4,366.6420593261719,-295.8124084472656,366.3201904296875,-296.2318115234375,60.51340866088867,0.02660256798837663,0.15,0.0,-0.07946940307538525,0.6276664733886765,151,-1,6.002462220518067,59.85957654697146
1031,51.550000000000004,ccurve,247,stanley,0.4,366.78424072265625,-295.55181884765625,366.3201904296875,-296.2318115234375,60.612579345703125,0.023817706273920485,0.35,0.0,-0.0782186208930396,0.5284957885742175,151,-1,5.875061291213523,59.84787097704964
1032,51.6,ccurve,247,stanley,0.4,366.9266662597656,-295.290771484375,367.1715393066406,-294.66180419921875,60.71332931518555,0.04321341997702301,0.35,0.0,-0.08001381099359031,1.2061767578125024,152,-1,5.986961345841755,59.837614297073145
1033,51.650000000000006,ccurve,247,stanley,0.4,367.06689453125,-295.03094482421875,367.1715393066406,-294.66180419921875,60.82787322998047,0.04027853007679019,0.35,0.0,-0.08143200876827728,1.0916328430175815,152,-1,5.866623162804136,59.82754770179048
1034,51.7,ccurve,247,stanley,0.4,367.2063293457031,-294.7701416015625,367.1715393066406,-294.66180419921875,61.00943374633789,0.03498184471205472,0.35,0.0,-0.08169047034903512,0.9100723266601654,152,-1,5.956841005859021,59.817762190679574
1035,51.75,ccurve,247,stanley,0.4,367.3444519042969,-294.5100402832031,367.1715393066406,-294.66180419921875,61.15003967285156,0.03109722170481995,0.35,0.0,-0.0811215398742733,0.7694664001464911,152,-1,5.829217920122272,59.80864317165488
1036,51.800000000000004,ccurve,247,stanley,0.4,367.4830322265625,-294.2483215332031,367.1715393066406,-294.66180419921875,61.29066467285156,0.026751705103866305,0.35,0.0,-0.08019514467818248,0.628841400146484,152,-1,5.977591240661456,59.800580176637986
1037,51.85,ccurve,247,stanley,0.4,367.62109375,-293.9869079589844,367.1715393066406,-294.66180419921875,61.38623809814453,0.024019192227958164,0.35,0.0,-0.07895466969431325,0.5332679748535181,152,-1,5.886363967925678,59.79367736317669
1038,51.900000000000006,ccurve,247,stanley,0.4,367.7597961425781,-293.7242736816406,368.00152587890625,-293.08038330078125,61.4962043762207,0.04314412143732336,0.35,0.0,-0.08053942046291276,1.2017326354980489,153,-1,5.986831654507521,59.78821022598121
1039,51.95,ccurve,247,stanley,0.4,367.89697265625,-293.4617614746094,368.00152587890625,-293.08038330078125,61.61207962036133,0.04018207141554111,0.35,0.0,-0.08202506306853075,1.0858573913574325,153,-1,5.865109987021746,59.78293497249356
1040,52.0,ccurve,247,stanley,0.4,368.033935546875,-293.19696044921875,368.00152587890625,-293.08038330078125,61.78139877319336,0.035141477951789325,0.15,0.0,-0.08227104132929716,0.9165382385253997,153,-1,6.015996863697066,59.77785755154589
1041,52.050000000000004,ccurve,247,stanley,0.4,368.1697998046875,-292.9324645996094,368.00152587890625,-293.08038330078125,61.92280578613281,0.031193895216825338,0.35,0.0,-0.08168075218435876,0.7751312255859414,153,-1,5.911687025494166,59.77343844455171
1042,52.1,ccurve,247,stanley,0.4,368.3054504394531,-292.6677551269531,368.00152587890625,-293.08038330078125,62.07991409301758,0.026502624676734927,0.35,0.0,-0.08080265249640309,0.6180229187011742,153,-1,5.982003022263393,59.770210002976526
1043,52.150000000000006,ccurve,247,stanley,0.4,368.4397277832031,-292.4049072265625,368.00152587890625,-293.08038330078125,62.17959213256836,0.023732949224873217,0.35,0.0,-0.07955811427762471,0.5183448791503987,153,-1,5.838203328078533,59.7680962588392
1044,52.2,ccurve,247,stanley,0.4,368.5743713378906,-292.1412353515625,368.8099060058594,-291.4877624511719,62.277435302734375,0.04314588318074395,0.35,0.0,-0.08107466291450133,1.1989326477050786,154,-1,5.971194677520352,59.767391595669054
