step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1794,89.7,ccurve,247,stanley,0.8,314.7619323730469,-202.1150665283203,-89.25360107421875,-0.002026882170386198,0.35,0.0,-0.020351128124986382,-0.23547363281249573,268,-1,5.669536289617534,62.8527360828371
1795,89.75,ccurve,247,stanley,0.8,314.7655334472656,-202.3986053466797,-89.29878997802734,-0.0009854826519115505,0.35,0.0,-0.019278572385033124,-0.1902847290038872,268,-1,5.672035441402109,62.56917610067255
1796,89.80000000000001,ccurve,247,stanley,0.8,314.76873779296875,-202.68226623535156,-89.27267456054688,-0.0018893944952605283,0.35,0.0,-0.018603817913793345,-0.21640014648433964,268,-1,5.674629966110509,62.28549772413928
1797,89.85000000000001,ccurve,247,stanley,0.8,314.7722473144531,-202.96603393554688,-89.3170166015625,-0.0008501718324649041,0.35,0.0,-0.01762485225565029,-0.17205810546870445,268,-1,5.677091955385279,62.00170973713327
1798,89.9,ccurve,247,stanley,0.8,314.77532958984375,-203.2499542236328,-89.29005432128906,-0.0017492571304951322,0.35,0.0,-0.01707447636265933,-0.19902038574218106,268,-1,5.679647044278357,61.71777310859221
1799,89.95,ccurve,247,stanley,0.8,314.77880859375,-203.53399658203125,-89.33354949951172,-0.0007262546950248595,0.35,0.0,-0.01612847625427815,-0.15552520751951918,268,-1,5.682074299798482,61.4337107750262
1800,90.0,ccurve,247,stanley,0.8,314.7818908691406,-203.8181610107422,-89.30583953857422,-0.0016459018511299104,0.35,0.0,-0.01558027741461044,-0.18323516845701693,268,-1,5.684582541696008,61.14953002645956
1801,90.05000000000001,ccurve,247,stanley,0.8,314.7852783203125,-204.1024627685547,-89.3486328125,-0.0006167587662662203,0.35,0.0,-0.014746472417157822,-0.14044189453123795,269,-1,5.686976699794927,60.86520916208085
1802,90.10000000000001,ccurve,247,stanley,0.8,314.78826904296875,-204.38687133789062,-89.32025146484375,-0.0015337402054722738,0.35,0.0,-0.014291999725133018,-0.16882324218747555,269,-1,5.689446285636823,60.58078513093548
1803,90.15,ccurve,247,stanley,0.8,314.7916259765625,-204.67140197753906,-89.36233520507812,-0.0005212847539982474,0.35,0.0,-0.013472419182491206,-0.12673950195310252,269,-1,5.691802503212831,60.296235688352304
1804,90.2,ccurve,247,stanley,0.8,314.7945861816406,-204.9560546875,-89.33333587646484,-0.0014481634661541694,0.35,0.0,-0.013050639908562867,-0.1557388305663678,269,-1,5.694230311588049,60.01156781290188
1805,90.25,ccurve,247,stanley,0.8,314.7978820800781,-205.2407989501953,-89.37487030029297,-0.00043664080486208065,0.35,0.0,-0.012293997017125337,-0.11420440673826424,269,-1,5.696557652612041,59.72680532702234
1806,90.30000000000001,ccurve,247,stanley,0.8,314.80078125,-205.5256805419922,-89.34536743164062,-0.001363194738629684,0.35,0.0,-0.01193529146023398,-0.14370727539060987,269,-1,5.698946107232131,59.44190914215299
1807,90.35000000000001,ccurve,247,stanley,0.8,314.8040466308594,-205.81068420410156,-89.38632202148438,-0.0003604316481401434,0.35,0.0,-0.01121147805272562,-0.10275268554686791,269,-1,5.701239015438622,59.15688755725558
1808,90.4,ccurve,247,stanley,0.8,314.806884765625,-206.09579467773438,-89.35635375976562,-0.0012884078305706668,0.35,0.0,-0.010903662745550984,-0.13272094726557693,270,-1,5.703590897063869,58.87176306057391
1809,90.45,ccurve,247,stanley,0.8,314.8100891113281,-206.3810272216797,-89.39684295654297,-0.000284219477353042,0.35,0.0,-0.010242923055079603,-0.0922317504882492,270,-1,5.705851605619783,58.586513168609414
1810,90.5,ccurve,247,stanley,0.8,314.8128967285156,-206.66636657714844,-89.36639404296875,-0.0012154997789492626,0.35,0.0,-0.009979848567488995,-0.12268066406246944,270,-1,5.708169451710537,58.30116008046208
1811,90.55000000000001,ccurve,247,stanley,0.8,314.8160705566406,-206.9518280029297,-89.40642547607422,-0.00021670373141613293,0.35,0.0,-0.00935166622928138,-0.08264923095698204,270,-1,5.710395549876578,58.015681601784365
1812,90.60000000000001,ccurve,247,stanley,0.8,314.8188171386719,-207.23739624023438,-89.37557220458984,-0.001144930808865457,0.35,0.0,-0.00915166545872775,-0.11350250244138133,270,-1,5.712673958752618,57.73010019812852
1813,90.65,ccurve,247,stanley,0.8,314.82196044921875,-207.52308654785156,-89.41515350341797,-0.00015133388560703735,0.35,0.0,-0.0085560404727839,-0.07392120361326211,270,-1,5.71486449497048,57.44439313112499
1814,90.7,ccurve,247,stanley,0.8,314.82470703125,-207.8088836669922,-89.3839111328125,-0.0010900865778215448,0.35,0.0,-0.008358080689720816,-0.10516357421874349,270,-1,5.717100640624108,57.15858285695061
1815,90.75,ccurve,247,stanley,0.8,314.82781982421875,-208.09478759765625,-89.42316436767578,-9.405400232742083e-05,0.35,0.0,-0.007813209887660981,-0.06591033935542029,271,-1,5.719257221722849,56.872662458830554
1816,90.80000000000001,ccurve,247,stanley,0.8,314.83050537109375,-208.38079833984375,-89.39153289794922,-0.0010294042144753115,0.35,0.0,-0.007678187755802178,-0.09754180908203464,271,-1,5.721457305566124,56.58663912477653
1817,90.85000000000001,ccurve,247,stanley,0.8,314.83355712890625,-208.6669158935547,-89.43038940429688,-3.433762413348489e-05,0.35,0.0,-0.007177921707493666,-0.058685302734367444,271,-1,5.723584436976996,56.30050567011218
1818,90.9,ccurve,247,stanley,0.8,314.83624267578125,-208.95314025878906,-89.39839935302734,-0.0009794088211387143,0.35,0.0,-0.007044804497292704,-0.09067535400386996,271,-1,5.725755172323026,56.01426872271137
1819,90.95,ccurve,247,stanley,0.8,314.83929443359375,-209.23948669433594,-89.43692016601562,6.682584537810717e-06,0.35,0.0,-0.006546579436474738,-0.05215454101562358,271,-1,5.727848792113415,55.72790640018505
1820,91.0,ccurve,247,stanley,0.8,314.8419189453125,-209.52593994140625,-89.4046630859375,-0.0009315147641500583,0.35,0.0,-0.006476535943310758,-0.08441162109373777,271,-1,5.729983719077684,55.441441132661424
1821,91.05000000000001,ccurve,247,stanley,0.8,314.844970703125,-209.81246948242188,-89.44286346435547,4.593367299540038e-05,0.35,0.0,-0.005979943672485227,-0.04621124267576436,271,-1,5.732048248512707,55.1548957163118
1822,91.10000000000001,ccurve,247,stanley,0.8,314.84759521484375,-210.09913635253906,-89.41035461425781,-0.0009017044943358878,0.35,0.0,-0.005899757699491529,-0.07872009277339329,272,-1,5.734147899377525,54.86821683478383
1823,91.15,ccurve,247,stanley,0.8,314.8505859375,-210.38587951660156,-89.4483642578125,8.480051456491688e-05,0.35,0.0,-0.005466103079870278,-0.04071044921875029,272,-1,5.736182536849676,54.581458358707685
1824,91.2,ccurve,247,stanley,0.8,314.8532409667969,-210.67274475097656,-89.4156494140625,-0.0008724708344875581,0.35,0.0,-0.00536921699941606,-0.07342529296870481,272,-1,5.738249933561332,54.29458084611579
1825,91.25,ccurve,247,stanley,0.8,314.8562316894531,-210.95968627929688,-89.45341491699219,0.00010758322687460832,0.35,0.0,-0.004937331235619947,-0.0356597900390535,272,-1,5.74025092238864,54.00762401735124
1826,91.30000000000001,ccurve,247,stanley,0.8,314.8587951660156,-211.2467498779297,-89.42052459716797,-0.0008333533205017601,0.35,0.0,-0.004933763105310524,-0.06855010986324148,272,-1,5.742286745196095,53.720548973946286
1827,91.35000000000001,ccurve,247,stanley,0.8,314.86175537109375,-211.53390502929688,-89.45809173583984,0.0001485345339849672,0.35,0.0,-0.004534298627945472,-0.030982971191392726,272,-1,5.74425821586848,53.43337880840368
1828,91.4,ccurve,247,stanley,0.8,314.86431884765625,-211.82118225097656,-89.42501831054688,-0.0007971598159026302,0.35,0.0,-0.0045326354192938905,-0.0640563964843372,272,-1,5.746260884192248,53.14609015046542
1829,91.45,ccurve,247,stanley,0.8,314.8672790527344,-212.10853576660156,-89.46234130859375,0.0001754793119705459,0.35,0.0,-0.004122756330433715,-0.026733398437480124,273,-1,5.748204020719943,52.85872163116702
1830,91.5,ccurve,247,stanley,0.8,314.86981201171875,-212.39601135253906,-89.42906951904297,-0.0007684914596829825,0.35,0.0,-0.0041533783423804895,-0.060005187988278044,273,-1,5.75017802142556,52.57123489141521
1831,91.55000000000001,ccurve,247,stanley,0.8,314.8727722167969,-212.6835479736328,-89.4661865234375,0.00020150529025590467,0.35,0.0,-0.003757315510833013,-0.022888183593746576,273,-1,5.752092319086227,52.28368327633324
1832,91.60000000000001,ccurve,247,stanley,0.8,314.87530517578125,-212.97122192382812,-89.43276977539062,-0.0007461755829884057,0.35,0.0,-0.003789706378604928,-0.056304931640584005,273,-1,5.7540348736679405,51.99599818001908
1833,91.65,ccurve,247,stanley,0.8,314.87823486328125,-213.2589569091797,-89.46971893310547,0.00022646388913620663,0.35,0.0,-0.0034259287676558074,-0.019355773925762952,273,-1,5.755917372262844,51.70824848517059
1834,91.7,ccurve,247,stanley,0.8,314.8807678222656,-213.54681396484375,-89.43614959716797,-0.0007251800476169481,0.35,0.0,-0.003459952425420158,-0.052925109863264715,273,-1,5.757828535717053,51.42038029048419
1835,91.75,ccurve,247,stanley,0.8,314.8836975097656,-213.834716796875,-89.47295379638672,0.00024374118201568178,0.35,0.0,-0.003097671538630771,-0.016120910644534064,273,-1,5.759680673754487,51.13246275766338
1836,91.80000000000001,ccurve,247,stanley,0.8,314.88623046875,-214.12277221679688,-89.43927001953125,-0.0007065792615396702,0.35,0.0,-0.003151796949673216,-0.04980468749998319,274,-1,5.761559373767764,50.84439620641806
1837,91.85000000000001,ccurve,247,stanley,0.8,314.8891296386719,-214.41087341308594,-89.47594451904297,0.000266051634685844,0.35,0.0,-0.002821801283482186,-0.013130187988245971,274,-1,5.763384028664958,50.556280593134005
1838,91.9,ccurve,247,stanley,0.8,314.89166259765625,-214.69908142089844,-89.442138671875,-0.0006915956422545208,0.35,0.0,-0.002858954455398705,-0.04693603515621638,274,-1,5.765232310316973,50.26806145987191
1839,91.95,ccurve,247,stanley,0.8,314.89453125,-214.9873809814453,-89.47868347167969,0.00028473298769237564,0.35,0.0,-0.0025612440098060326,-0.01039123535157438,274,-1,5.7670289110382145,49.9797477656307
1840,92.0,ccurve,247,stanley,0.8,314.89703369140625,-215.27577209472656,-89.44482421875,-0.0006671249118387053,0.35,0.0,-0.0026305463364882063,-0.04425048828125695,274,-1,5.768847694563701,49.69134580778207
1841,92.05000000000001,ccurve,247,stanley,0.8,314.89990234375,-215.5642547607422,-89.48125457763672,0.0003063658392840649,0.35,0.0,-0.0023344686808879694,-0.00782012939451142,274,-1,5.770616443482622,49.402849016553134
1842,92.10000000000001,ccurve,247,stanley,0.8,314.90240478515625,-215.8528289794922,-89.44719696044922,-0.0006507801672200429,0.35,0.0,-0.002405403797562578,-0.041877746581996556,274,-1,5.772410489284029,49.1142639602625
1843,92.15,ccurve,247,stanley,0.8,314.9052429199219,-216.14149475097656,-89.48351287841797,0.00032402873628929534,0.35,0.0,-0.0021292918294077345,-0.005561828613249274,275,-1,5.774152612298313,48.825584345525044
1844,92.2,ccurve,247,stanley,0.8,314.90771484375,-216.4302520751953,-89.44937133789062,-0.0006282185128963344,0.35,0.0,-0.002232376100847998,-0.03970336914058961,275,-1,5.7759195201713345,48.536816464388465
1845,92.25,ccurve,247,stanley,0.8,314.91058349609375,-216.7190704345703,-89.48556518554688,0.000339307588420367,0.35,0.0,-0.001939291893567226,-0.003509521484363619,275,-1,5.777636127483702,48.247983995181016
1846,92.30000000000001,ccurve,247,stanley,0.8,314.91302490234375,-217.00799560546875,-89.45132446289062,-0.0006085175780688904,0.35,0.0,-0.002074389253940442,-0.03775024414060524,275,-1,5.779373439862781,47.95904854717944
1847,92.35000000000001,ccurve,247,stanley,0.8,314.9158630371094,-217.29701232910156,-89.48739624023438,0.0003628871117487905,0.35,0.0,-0.0018135902672580277,-0.0016784667968496438,275,-1,5.781060670354544,47.67001799575825
1848,92.4,ccurve,247,stanley,0.8,314.9183349609375,-217.58609008789062,-89.45303344726562,-0.0005950359933686631,0.35,0.0,-0.0019195319211850544,-0.03604125976561255,275,-1,5.782770957917468,47.38092969227135
1849,92.45,ccurve,247,stanley,0.8,314.9211730957031,-217.87527465820312,-89.48895263671875,0.00037239454479283103,0.35,0.0,-0.001660229658662373,-0.00012207031247039834,275,-1,5.784434353212521,47.091731301588304
1850,92.5,ccurve,247,stanley,0.8,314.9236145019531,-218.16452026367188,-89.45452880859375,-0.0005758788166337097,0.35,0.0,-0.0018165172989753073,-0.034545898437468504,276,-1,5.7861159656286825,46.802475431151215
1851,92.55000000000001,ccurve,247,stanley,0.8,314.9264831542969,-218.45388793945312,-89.49034881591797,0.0003822245893192736,0.35,0.0,-0.001528331461671843,0.001274108886721477,276,-1,5.7877552701493595,46.513093669700595
1852,92.60000000000001,ccurve,247,stanley,0.8,314.9289245605469,-218.74331665039062,-89.45582580566406,-0.0005726702799573698,0.35,0.0,-0.001667918994524256,-0.03324890136717791,276,-1,5.789414417797551,46.2236547007237
1853,92.65,ccurve,247,stanley,0.8,314.9317932128906,-219.03282165527344,-89.49163818359375,0.00038554033700835186,0.35,0.0,-0.0013809577497151185,0.0025634765624890318,276,-1,5.791026476035364,45.934135616438766
1854,92.7,ccurve,247,stanley,0.8,314.9342041015625,-219.32241821289062,-89.45709228515625,-0.0005627774719937708,0.35,0.0,-0.0015525583715004835,-0.031982421874979475,276,-1,5.792658860501635,45.644529080268455
1855,92.75,ccurve,247,stanley,0.8,314.93707275390625,-219.61209106445312,-89.4927978515625,0.00039276460408812266,0.35,0.0,-0.0012670938508510783,0.003723144531263149,276,-1,5.7942462862736575,45.35484215660484
1856,92.80000000000001,ccurve,247,stanley,0.8,314.93951416015625,-219.90182495117188,-89.458251953125,-0.0005621845641235337,0.35,0.0,-0.001409402700357552,-0.030822753906256245,276,-1,5.795851010062645,45.065098023339566
1857,92.85000000000001,ccurve,247,stanley,0.8,314.94232177734375,-220.19168090820312,-89.49394989013672,0.0004046194080654065,0.35,0.0,-0.0011745562977594605,0.0048751831054633385,277,-1,5.797417393291521,44.775228548172585
1858,92.9,ccurve,247,stanley,0.8,314.94476318359375,-220.48158264160156,-89.45934295654297,-0.0005517458610932575,0.35,0.0,-0.0013183618714256657,-0.029731750488291256,277,-1,5.7989936502799635,44.48531657473379
1859,92.95,ccurve,247,stanley,0.8,314.9476318359375,-220.7715606689453,-89.49498748779297,0.0004027538598313651,0.35,0.0,-0.00103561866743032,0.00591278076171617,277,-1,5.800532480821923,44.195324488647664
1860,93.0,ccurve,247,stanley,0.8,314.9500427246094,-221.06161499023438,-89.46035766601562,-0.0005470780133395874,0.35,0.0,-0.0012113012641967744,-0.028717041015607542,277,-1,5.802085670323945,43.90526020599073
1861,93.05000000000001,ccurve,247,stanley,0.8,314.9529113769531,-221.35174560546875,-89.49593353271484,0.0004058083150953445,0.35,0.0,-0.0009299187185284586,0.006858825683590756,277,-1,5.803599316667293,43.61511553868415
1862,93.10000000000001,ccurve,247,stanley,0.8,314.955322265625,-221.6419677734375,-89.4613037109375,-0.0005436993371379431,0.35,0.0,-0.001107098039454646,-0.027770996093732955,277,-1,5.805127693994001,43.32488341567989
1863,93.15,ccurve,247,stanley,0.8,314.95819091796875,-221.93226623535156,-89.4968490600586,0.0004086927835275348,0.35,0.0,-0.0008272122179460622,0.007774353027373188,277,-1,5.806619926121638,43.034570908965854
1864,93.2,ccurve,247,stanley,0.8,314.96063232421875,-222.2226104736328,-89.46218872070312,-0.0005510831589254108,0.35,0.0,-0.000962780233440391,-0.026885986328093567,278,-1,5.8081277789183945,42.74421644728372
1865,93.25,ccurve,247,stanley,0.8,314.96343994140625,-222.51304626464844,-89.49777221679688,0.000416474847177335,0.35,0.0,-0.0007451517339725723,0.00869750976562777,278,-1,5.809593647279199,42.4537671630733
1866,93.30000000000001,ccurve,247,stanley,0.8,314.96588134765625,-222.80357360839844,-89.463134765625,-0.0005395433376905416,0.35,0.0,-0.0008945360067795999,-0.02593994140621898,278,-1,5.811075435349982,42.16322960303116
1867,93.35000000000001,ccurve,247,stanley,0.8,314.96868896484375,-223.0941619873047,-89.49866485595703,0.00042682471784386987,0.35,0.0,-0.0006782681656388111,0.009590148925790196,278,-1,5.812520494605476,41.87262773730225
1868,93.4,ccurve,247,stanley,0.8,314.97113037109375,-223.38479614257812,-89.46391296386719,-0.0005322609486136339,0.35,0.0,-0.0008286048992747594,-0.0251617431640548,278,-1,5.813978018409463,41.581983369799254
1869,93.45,ccurve,247,stanley,0.8,314.9739685058594,-223.67552185058594,-89.4993896484375,0.00042601326797608294,0.35,0.0,-0.0005830452858550782,0.010314941406242215,278,-1,5.815404996507355,41.29124390811439
1870,93.5,ccurve,247,stanley,0.8,314.9764099121094,-223.96633911132812,-89.46465301513672,-0.0005322796318857847,0.35,0.0,-0.000735014809483462,-0.024421691894505815,278,-1,5.816842359131281,41.00041644213616
1871,93.55000000000001,ccurve,247,stanley,0.8,314.9792175292969,-224.25721740722656,-89.50008392333984,0.00043602133209030136,0.35,0.0,-0.000539665116616986,0.011009216308602077,279,-1,5.818240715811369,40.70952467168244
1872,93.60000000000001,ccurve,247,stanley,0.8,314.9816589355469,-224.54815673828125,-89.46532440185547,-0.0005226942066478577,0.35,0.0,-0.0006927231669069936,-0.02375030517576596,279,-1,5.819656295038878,40.418575140064824
1873,93.65,ccurve,247,stanley,0.8,314.9844665527344,-224.83917236328125,-89.500732421875,0.0004411278040086366,0.35,0.0,-0.0004802651690818875,0.011657714843772819,279,-1,5.821031390783856,40.127546046249826
1874,93.7,ccurve,247,stanley,0.8,314.9869079589844,-225.13026428222656,-89.46593475341797,-0.0005183843406074947,0.35,0.0,-0.0006346838776989246,-0.0231399536132613,279,-1,5.8224269165276885,39.83644393263369
1875,93.75,ccurve,247,stanley,0.8,314.9897155761719,-225.42141723632812,-89.50127410888672,0.00044377736500237285,0.35,0.0,-0.0004234504723681456,0.01219940185546835,279,-1,5.823783432299416,39.54527751544888
1876,93.80000000000001,ccurve,247,stanley,0.8,314.9921569824219,-225.71263122558594,-89.46646118164062,-0.0005159388020993202,0.35,0.0,-0.0005789577076468063,-0.022613525390611847,279,-1,5.825154610399928,39.2540533361965
1877,93.85000000000001,ccurve,247,stanley,0.8,314.9949951171875,-226.00392150878906,-89.50180053710938,0.00043692598989901276,0.35,0.0,-0.00032624906271687404,0.012725830078168692,280,-1,5.826492061939917,38.96274932320134
1878,93.9,ccurve,247,stanley,0.8,314.9974060058594,-226.29527282714844,-89.467041015625,-0.0005141422836612984,0.35,0.0,-0.0005134972552630788,-0.022033691406250232,280,-1,5.8278439802200355,38.671388092567085
1879,93.95,ccurve,247,stanley,0.8,315.000244140625,-226.586669921875,-89.5023193359375,0.00043995968502991937,0.35,0.0,-0.00027392453848232865,0.013244628906244218,280,-1,5.8291591093973665,38.379977272586025
