step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1566,78.30000000000001,ccurve,247,pure_pursuit,3.0,339.9657287597656,-172.22421264648438,339.0660705566406,-172.22665405273438,-179.72659301757812,0.0011395510137465455,0.35,0.0,0.8996615157461062,0.05271911621093911,240,242,5.680128135047415,95.95396827354924
1567,78.35000000000001,ccurve,247,pure_pursuit,3.0,339.6822509765625,-172.22564697265625,339.0660705566406,-172.22665405273438,-179.72329711914062,0.000979732710464144,0.35,0.0,0.6161812429029156,0.049423217773475026,240,242,5.658657701530055,95.88022863685849
1568,78.4,ccurve,247,pure_pursuit,3.0,339.39862060546875,-172.22708129882812,339.0660705566406,-172.22665405273438,-179.71807861328125,0.000720019079703138,0.35,0.0,0.3325503232817748,0.04420471191406783,240,242,5.681245713970498,95.80723272079737
1569,78.45,ccurve,247,pure_pursuit,3.0,339.1150817871094,-172.22862243652344,339.0660705566406,-172.22665405273438,-179.713134765625,0.00039659460121582957,0.35,0.0,0.0490507415520089,0.03926086425779536,240,242,5.660922707550606,95.73494073967272
1570,78.5,ccurve,247,pure_pursuit,3.0,338.8313293457031,-172.23013305664062,339.0660705566406,-172.22665405273438,-179.7094268798828,0.0001557427400764706,0.35,0.0,0.23476698997214998,0.035552978515629184,240,242,5.684557115953585,95.66341167437291
1571,78.55000000000001,ccurve,247,pure_pursuit,3.0,338.5476379394531,-172.23159790039062,339.0660705566406,-172.22665405273438,-179.70718383789062,2.589461383737118e-05,0.35,0.0,0.5184561892711178,0.03330993652341311,240,242,5.664860486674931,95.59273061282059
1572,78.60000000000001,ccurve,247,pure_pursuit,3.0,338.263671875,-172.23304748535156,339.0660705566406,-172.22665405273438,-179.7061767578125,-2.3924221845228877e-05,0.35,0.0,0.8024241523528834,0.03230285644535422,240,242,5.689031911111381,95.52278871475265
1573,78.65,ccurve,247,pure_pursuit,3.0,337.97979736328125,-172.23451232910156,337.06610107421875,-172.238037109375,-179.70582580566406,0.0006607807749052631,0.35,0.0,0.913703087836831,0.0319671630859334,241,243,5.66963307555476,95.45364725541157
1574,78.7,ccurve,247,pure_pursuit,3.0,337.6955871582031,-172.2360382080078,337.06610107421875,-172.238037109375,-179.70388793945312,0.0005540062080447253,0.35,0.0,0.6294892576817013,0.0300292968749951,241,243,5.6940490845051785,95.38516253432796
1575,78.75,ccurve,247,pure_pursuit,3.0,337.4114685058594,-172.23757934570312,337.06610107421875,-172.238037109375,-179.70095825195312,0.0003828123473495127,0.35,0.0,0.34536773500954177,0.027099609374993096,241,243,5.674771957166533,95.31748242396236
1576,78.80000000000001,ccurve,247,pure_pursuit,3.0,337.1269836425781,-172.23912048339844,337.06610107421875,-172.238037109375,-179.69818115234375,0.00021913681794807,0.35,0.0,0.06089220663852336,0.02432250976562998,241,243,5.699278520813196,95.25051798183657
1577,78.85000000000001,ccurve,247,pure_pursuit,3.0,336.8425598144531,-172.24066162109375,337.06610107421875,-172.238037109375,-179.69618225097656,9.435686111127892e-05,0.35,0.0,0.22355666592469234,0.02232360839843104,241,243,5.680044444982524,95.18437050523181
1578,78.9,ccurve,247,pure_pursuit,3.0,336.5578308105469,-172.24221801757812,337.06610107421875,-172.238037109375,-179.6949005126953,-7.065570122761707e-06,0.35,0.0,0.508287458950622,0.021041870117186525,241,243,5.704565503443135,95.1189445974251
1579,78.95,ccurve,247,pure_pursuit,3.0,336.273193359375,-172.24378967285156,337.06610107421875,-172.238037109375,-179.69435119628906,-9.029844763936513e-05,0.35,0.0,0.7929285820584913,0.02049255371094251,241,243,5.685337808693247,95.05433184797332
1580,79.0,ccurve,247,pure_pursuit,3.0,335.9881896972656,-172.24534606933594,335.0661315917969,-172.24942016601562,-179.69444274902344,0.00036693630728172036,0.35,0.0,0.9220671060852219,0.02058410644532075,242,244,5.7098394572751205,94.99046338983234
1581,79.05000000000001,ccurve,247,pure_pursuit,3.0,335.7032775878906,-172.24688720703125,335.0661315917969,-172.24942016601562,-179.6936492919922,0.00033286915832695453,0.35,0.0,0.6371510309334149,0.019790649414059606,242,244,5.690596542074105,94.92744220522543
1582,79.10000000000001,ccurve,247,pure_pursuit,3.0,335.41802978515625,-172.24801635742188,335.0661315917969,-172.24942016601562,-179.69149780273438,0.0005180212057510136,0.35,0.0,0.3519009934174099,0.017639160156247224,242,244,5.721559885576309,94.8655664866005
1583,79.15,ccurve,247,pure_pursuit,3.0,335.1327209472656,-172.24855041503906,335.0661315917969,-172.24942016601562,-179.69439697265625,0.0014620381723477235,0.35,0.0,0.06659503531423928,0.02053833007813163,242,244,5.733844416895321,94.80507789664374
1584,79.2,ccurve,247,pure_pursuit,3.0,334.8468933105469,-172.24835205078125,335.0661315917969,-172.24942016601562,-179.67959594726562,0.002175691041397149,0.35,0.0,0.21924088312996737,0.005737304687508166,242,244,5.763778169717578,94.74601978638927
1585,79.25,ccurve,247,pure_pursuit,3.0,334.56097412109375,-172.2489776611328,335.0661315917969,-172.24942016601562,-179.67616271972656,0.0030215799237773857,0.35,0.0,0.5051576645145057,0.002304077148425824,242,244,5.7591791574693465,94.6869622469772
1586,79.30000000000001,ccurve,247,pure_pursuit,3.0,334.2744140625,-172.25070190429688,335.0661315917969,-172.24942016601562,-179.65267944335938,0.0019394221602762607,0.35,0.0,0.7917185668209189,-0.02117919921875389,242,244,5.798681962365847,94.62752712038522
1587,79.35000000000001,ccurve,247,pure_pursuit,3.0,333.98760986328125,-172.25489807128906,333.066162109375,-172.26080322265625,-179.6324005126953,-0.0018029075461893488,0.35,0.0,0.9214666754644698,-0.04145812988282231,243,245,5.795177882175003,94.56645146284025
1588,79.4,ccurve,247,pure_pursuit,3.0,333.69970703125,-172.2618865966797,333.066162109375,-172.26080322265625,-179.60128784179688,-0.00696488014623758,0.35,0.0,0.6335458481695501,-0.07257080078125937,243,245,5.814543378150831,94.50325432940932
1589,79.45,ccurve,247,pure_pursuit,3.0,333.41162109375,-172.26715087890625,333.066162109375,-172.26080322265625,-179.5876922607422,-0.010443754848231781,0.35,0.0,0.34551729714339147,-0.08616638183594504,243,245,5.798125159003214,94.44255045716068
1590,79.5,ccurve,247,pure_pursuit,3.0,333.1224670410156,-172.26931762695312,333.066162109375,-172.26080322265625,-179.60337829589844,-0.010416422699152399,0.35,0.0,0.05694506482203789,-0.07048034667968218,243,245,5.832363037364546,94.38552803224992
1591,79.55000000000001,ccurve,247,pure_pursuit,3.0,332.8334045410156,-172.2685546875,333.066162109375,-172.26080322265625,-179.65834045410156,-0.006042542313528503,0.35,0.0,0.2328866051016954,-0.015518188476577889,243,245,5.7685282134487,94.33225341569644
1592,79.60000000000001,ccurve,247,pure_pursuit,3.0,332.5436706542969,-172.26809692382812,333.066162109375,-172.26080322265625,-179.69692993164062,-0.0025674656212096407,0.35,0.0,0.5225423606813527,0.023071289062503064,243,245,5.7972055884799785,94.27941242540162
1593,79.65,ccurve,247,pure_pursuit,3.0,332.2535095214844,-172.26806640625,333.066162109375,-172.26080322265625,-179.72268676757812,7.324522478516364e-05,0.35,0.0,0.8126850450458939,0.048828124999991,243,245,5.77409883185322,94.2269357063387
1594,79.7,ccurve,247,pure_pursuit,3.0,331.96148681640625,-172.2679901123047,331.0661926269531,-172.27218627929688,-179.74156188964844,0.0030473585544775706,0.35,0.0,0.8953040229363176,0.06770324707031906,244,246,5.820620351499774,94.17504029386797
1595,79.75,ccurve,247,pure_pursuit,3.0,331.6685485839844,-172.26837158203125,331.0661926269531,-172.27218627929688,-179.73069763183594,0.0032859208797181125,0.35,0.0,0.6023680360761695,0.05683898925780739,244,246,5.805005811747693,94.12341265510759
1596,79.80000000000001,ccurve,247,pure_pursuit,3.0,331.3747253417969,-172.2698974609375,331.0661926269531,-172.27218627929688,-179.7227783203125,0.0029849255952399674,0.35,0.0,0.3085412044092927,0.04891967773436924,244,246,5.835826967392453,94.0713903894926
1597,79.85000000000001,ccurve,247,pure_pursuit,3.0,331.08062744140625,-172.27294921875,331.0661926269531,-172.27218627929688,-179.69573974609375,0.0005217460477983242,0.35,0.0,0.014454962639359572,0.021881103515611344,244,246,5.819578834385623,94.01870727218612
1598,79.9,ccurve,247,pure_pursuit,3.0,330.7858581542969,-172.278564453125,331.0661926269531,-172.27218627929688,-179.67782592773438,-0.0037193663690480603,0.35,0.0,0.28040702141857926,0.003967285156254835,244,246,5.844243289563087,93.9642762280837
1599,79.95,ccurve,247,pure_pursuit,3.0,330.4919128417969,-172.283935546875,331.0661926269531,-172.27218627929688,-179.68643188476562,-0.006896226599227894,0.35,0.0,0.5743999625067284,0.012573242187504361,244,246,5.82170392290244,93.91111306249438
1600,80.0,ccurve,247,pure_pursuit,3.0,330.1981506347656,-172.28697204589844,331.0661926269531,-172.27218627929688,-179.7093505859375,-0.007714796735671609,0.35,0.0,0.8681679095053213,0.03549194335936854,244,246,5.83729433845063,93.86117481752757
1601,80.05000000000001,ccurve,247,pure_pursuit,3.0,329.9064636230469,-172.28712463378906,329.0662536621094,-172.2835693359375,-179.75576782226562,-0.0008876854501754135,0.35,0.0,0.8402174829182076,0.0819091796875094,245,247,5.804938942293373,93.81530105998036
1602,80.10000000000001,ccurve,247,pure_pursuit,3.0,329.6161193847656,-172.28720092773438,329.0662536621094,-172.2835693359375,-179.78152465820312,0.0012093423962535634,0.35,0.0,0.5498777149614805,0.10766601562499732,245,247,5.813904073423866,93.77059198849035
1603,80.15,ccurve,247,pure_pursuit,3.0,329.3262939453125,-172.2880401611328,329.0662536621094,-172.2835693359375,-179.78823852539062,0.00184042864705274,0.35,0.0,0.2600787134047854,0.11437988281249768,245,247,5.792968360391072,93.72608401464652
1604,80.2,ccurve,247,pure_pursuit,3.0,329.0361633300781,-172.28941345214844,329.0662536621094,-172.2835693359375,-179.78428649902344,0.0015324842135055075,0.35,0.0,0.030652598193918443,0.11042785644531437,245,247,5.815885943972818,93.68187861093841
1605,80.25,ccurve,247,pure_pursuit,3.0,328.7462158203125,-172.29103088378906,329.0662536621094,-172.2835693359375,-179.7769317626953,0.0008243679194293238,0.35,0.0,0.32012481140696164,0.10307312011719176,245,247,5.794716779678159,93.6383358892706
1606,80.30000000000001,ccurve,247,pure_pursuit,3.0,328.45599365234375,-172.2920684814453,329.0662536621094,-172.2835693359375,-179.77664184570312,0.0009627130223501236,0.35,0.0,0.610319191074231,0.10278320312498551,245,247,5.803175909931096,93.5962067968773
1607,80.35000000000001,ccurve,247,pure_pursuit,3.0,328.1663513183594,-172.29290771484375,329.0662536621094,-172.2835693359375,-179.778076171875,0.0014149053448882897,0.35,0.0,0.8999507951034544,0.10421752929686891,245,247,5.766184807579719,93.5552350313584
1608,80.4,ccurve,247,pure_pursuit,3.0,327.8765563964844,-172.29493713378906,327.0662841796875,-172.29495239257812,-179.77102661132812,0.0022698619864223854,0.35,0.0,0.8102722169405493,0.09716796874999863,246,248,5.793544396315863,93.51394253102166
1609,80.45,ccurve,247,pure_pursuit,3.0,327.58746337890625,-172.2989044189453,327.0662841796875,-172.29495239257812,-179.7418212890625,-0.0010431392994556634,0.35,0.0,0.5211941828250815,0.06796264648438227,246,248,5.744908398027533,93.4717010624524
1610,80.5,ccurve,247,pure_pursuit,3.0,327.2985534667969,-172.3024139404297,327.0662841796875,-172.29495239257812,-179.72662353515625,-0.0035188505462904083,0.35,0.0,0.232389105662547,0.052764892578128234,246,248,5.759602955285261,93.43081261376722
1611,80.55000000000001,ccurve,247,pure_pursuit,3.0,327.01007080078125,-172.30496215820312,327.0662841796875,-172.29495239257812,-179.72068786621094,-0.005000728829425212,0.35,0.0,0.05709763021286491,0.0468292236328175,246,248,5.748996723934791,93.39180730622606
1612,80.60000000000001,ccurve,247,pure_pursuit,3.0,326.7216796875,-172.3065185546875,327.0662841796875,-172.29495239257812,-179.736083984375,-0.0046999581434016,0.35,0.0,0.344798538485512,0.062225341796874105,246,248,5.76859881956734,93.35467283295371
1613,80.65,ccurve,247,pure_pursuit,3.0,326.43365478515625,-172.3074188232422,327.0662841796875,-172.29495239257812,-179.75669860839844,-0.003615551566956687,0.35,0.0,0.6327522127329764,0.08283996582031246,246,248,5.751077392729965,93.31910985704866
1614,80.7,ccurve,247,pure_pursuit,3.0,326.1456604003906,-172.30796813964844,327.0662841796875,-172.29495239257812,-179.78399658203125,-0.0018293397080850137,0.35,0.0,0.920715782790031,0.11013793945313356,246,248,5.770559491350938,93.28477476666572
1615,80.75,ccurve,247,pure_pursuit,3.0,325.85791015625,-172.30838012695312,325.0662841796875,-172.3063507080078,-179.8076171875,0.0029544796226808126,0.35,0.0,0.7916285778758795,0.13375854492188063,247,249,5.754196659341009,93.2514804565696
1616,80.80000000000001,ccurve,247,pure_pursuit,3.0,325.5702209472656,-172.30918884277344,325.0662841796875,-172.3063507080078,-179.8204803466797,0.003935930420091233,0.35,0.0,0.503944759597753,0.1466217041015658,247,249,5.763191012798916,93.21867485630737
1617,80.85000000000001,ccurve,247,pure_pursuit,3.0,325.2841796875,-172.30953979492188,325.0662841796875,-172.3063507080078,-179.82606506347656,0.004895740777740498,0.35,0.0,0.21791884406864104,0.15220642089843509,247,249,5.733262879139055,93.18737682548601
1618,80.9,ccurve,247,pure_pursuit,3.0,324.9985046386719,-172.31089782714844,325.0662841796875,-172.3063507080078,-179.8316192626953,0.005166240200081875,0.35,0.0,0.06793189584258509,0.15776062011718678,247,249,5.752873615561508,93.15598288448193
1619,80.95,ccurve,247,pure_pursuit,3.0,324.7135314941406,-172.31370544433594,325.0662841796875,-172.3063507080078,-179.82093811035156,0.0033496112029171485,0.35,0.0,0.35282934870414157,0.1470794677734316,247,249,5.722108577588984,93.12408313004967
1620,81.0,ccurve,247,pure_pursuit,3.0,324.428955078125,-172.3169708251953,325.0662841796875,-172.3063507080078,-179.8145751953125,0.0011345481489580098,0.35,0.0,0.637417579446582,0.14071655273437267,247,249,5.739406084166031,93.0926280260346
1621,81.05000000000001,ccurve,247,pure_pursuit,3.0,324.1441345214844,-172.319580078125,325.0662841796875,-172.3063507080078,-179.81338500976562,-0.0004993555082779157,0.35,0.0,0.9222445491071432,0.1395263671875064,247,249,5.715942058367167,93.06266271824126
1622,81.10000000000001,ccurve,247,pure_pursuit,3.0,323.85833740234375,-172.3212890625,323.0663146972656,-172.31773376464844,-179.81654357910156,0.004682130296428484,0.35,0.0,0.7920306846973063,0.14266967773440795,248,250,5.747301887560255,93.03436690668273
1623,81.15,ccurve,247,pure_pursuit,3.0,323.57232666015625,-172.32264709472656,323.0663146972656,-172.31773376464844,-179.80938720703125,0.004297705355807173,0.35,0.0,0.5060358163222045,0.13551330566406244,248,250,5.723854540184178,93.00727140939962
1624,81.2,ccurve,247,pure_pursuit,3.0,323.2857360839844,-172.3238983154297,323.0663146972656,-172.31773376464844,-179.78993225097656,0.003337536084247864,0.35,0.0,0.2195079648575738,0.11605834960939822,248,250,5.7444655943709915,92.98110469919197
1625,81.25,ccurve,247,pure_pursuit,3.0,322.9986572265625,-172.32501220703125,323.0663146972656,-172.31773376464844,-179.76968383789062,0.0024568343433000856,0.35,0.0,0.06804784394427306,0.09580993652342194,248,250,5.751599803319217,92.95591087326777
1626,81.30000000000001,ccurve,247,pure_pursuit,3.0,322.71112060546875,-172.32669067382812,323.0663146972656,-172.31773376464844,-179.74656677246094,0.0009752393429038193,0.35,0.0,0.35530700678351396,0.07269287109378066,248,250,5.778432225732992,92.93099796815615
1627,81.35000000000001,ccurve,247,pure_pursuit,3.0,322.4228515625,-172.32801818847656,323.0663146972656,-172.31773376464844,-179.7401580810547,0.000670172474836553,0.35,0.0,0.6435453171112983,0.06628417968750719,248,250,5.802684902778446,92.9072624246513
1628,81.4,ccurve,247,pure_pursuit,3.0,322.13385009765625,-172.32821655273438,323.0663146972656,-172.31773376464844,-179.73385620117188,0.0015300570700561352,0.35,0.0,0.9325235216179412,0.05998229980470893,248,250,5.83675315115233,92.88548806509215
1629,81.45,ccurve,247,pure_pursuit,3.0,321.8446960449219,-172.33001708984375,321.0663757324219,-172.3291015625,-179.72288513183594,0.19281554601002135,0.35,0.0,0.7783208509608456,0.04901123046877293,249,251,5.851129744381212,92.86299907396207
1630,81.5,ccurve,247,pure_pursuit,3.0,321.5548400878906,-172.33480834960938,321.0663757324219,-172.3291015625,-179.55795288085938,0.19568207511365196,0.35,0.0,0.4884976908672272,-0.11592102050783085,249,251,5.873153783546707,92.83837425583552
1631,81.55000000000001,ccurve,247,pure_pursuit,3.0,321.2657775878906,-172.34873962402344,321.0663757324219,-172.3291015625,-178.94882202148438,0.16941678915154365,0.35,0.0,0.2003665476689624,-0.7250518798827981,249,251,5.856030687970721,92.80557761120633
1632,81.60000000000001,ccurve,247,pure_pursuit,3.0,320.9772033691406,-172.37081909179688,321.0663757324219,-172.3291015625,-178.07315063476562,0.12252444074903121,0.35,0.0,0.0984482738487519,-1.6007232666015598,249,251,5.885152556589197,92.76556862679935
1633,81.65,ccurve,247,pure_pursuit,3.0,320.6883544921875,-172.39637756347656,321.0663757324219,-172.3291015625,-177.2386016845703,0.07401585516085865,0.35,0.0,0.3839610896636969,-2.4352722167968692,249,251,5.87082946839846,92.72295666189112
1634,81.7,ccurve,247,pure_pursuit,3.0,320.3979797363281,-172.42250061035156,321.0663757324219,-172.3291015625,-176.60116577148438,0.44397400452511737,0.35,0.0,0.6748900575158406,-3.072708129882793,249,252,5.910156379642283,92.68058540524315
