step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
581,29.05,straightline,349,pure_pursuit,6.0,-210.41940307617188,37.16691207885742,0.4680209755897522,-0.01082050463131735,0.35,0.0,0.04647935742683203,-0.3911929726600647,77,81,5.238630294477613,443.695854012009
582,29.1,straightline,349,pure_pursuit,6.0,-210.15533447265625,37.16740798950195,0.4416782259941101,-0.010159610203180553,0.35,0.0,0.3105118384489362,-0.3648502230644226,77,81,5.323548626592555,443.4317884759673
583,29.150000000000002,straightline,349,pure_pursuit,6.0,-209.89273071289062,37.16758346557617,0.4645792543888092,-0.010749146412874179,0.35,0.0,0.5731114947616986,-0.3877512514591217,77,81,5.229302650680443,443.1691900123444
584,29.200000000000003,straightline,349,pure_pursuit,6.0,-209.62940979003906,37.168006896972656,0.4473479092121124,-0.01031972241091439,0.35,0.0,0.8364318317780723,-0.3705199062824249,77,81,5.3066086911988535,442.9058726593761
585,29.25,straightline,349,pure_pursuit,6.0,-209.3665008544922,37.1682243347168,0.4706276059150696,-0.010927302911149324,0.35,0.0,0.9006655656975506,-0.3937996029853821,78,81,5.224641745234756,442.64296874299316
586,29.3,straightline,349,pure_pursuit,6.0,-209.1031036376953,37.168724060058594,0.4440919756889343,-0.010270376603944252,0.35,0.0,0.6372692209804551,-0.3672639727592468,78,81,5.309412098829664,442.3795745688446
587,29.35,straightline,349,pure_pursuit,6.0,-208.8412322998047,37.16890335083008,0.46667370200157166,-0.010850920844849832,0.35,0.0,0.37539931068016114,-0.3898456990718841,78,81,5.214814440613197,442.1177085050034
588,29.400000000000002,straightline,349,pure_pursuit,6.0,-208.57858276367188,37.16931915283203,0.4490697979927063,-0.010416975250511492,0.35,0.0,0.11276169055274393,-0.3722417950630188,78,81,5.292500598211778,441.85506259575806
589,29.450000000000003,straightline,349,pure_pursuit,6.0,-208.3163299560547,37.16952896118164,0.4720735251903534,-0.010893411456638103,0.35,0.0,0.14951923357587948,-0.3952455222606659,78,82,5.210862445073636,441.59281486755566
590,29.5,straightline,349,pure_pursuit,6.0,-208.0536346435547,37.17002487182617,0.44538938999176025,-0.010223054571397905,0.35,0.0,0.41220859336672827,-0.36856138706207275,78,82,5.295629560063056,441.3301226259969
591,29.55,straightline,349,pure_pursuit,6.0,-207.7924346923828,37.170204162597656,0.46820613741874695,-0.010809893295877159,0.35,0.0,0.6734062643828974,-0.39137813448905945,78,82,5.200803955822779,441.06892795523027
592,29.6,straightline,349,pure_pursuit,6.0,-207.53048706054688,37.170631408691406,0.4509611427783966,-0.0103803365478558,0.35,0.0,0.9353537157585644,-0.37413313984870916,78,82,5.278865973407901,440.8069838715693
593,29.650000000000002,straightline,349,pure_pursuit,6.0,-207.26885986328125,37.17084884643555,0.47444939613342285,-0.010992217688639581,0.35,0.0,0.803024563169661,-0.3976213932037354,79,82,5.197679494927696,440.54536170670895
594,29.700000000000003,straightline,349,pure_pursuit,6.0,-207.00685119628906,37.171356201171875,0.4476509988307953,-0.010329675088763896,0.35,0.0,0.5410168842811424,-0.3708229959011078,79,82,5.282507189277024,440.28335603109326
595,29.75,straightline,349,pure_pursuit,6.0,-206.74630737304688,37.17153549194336,0.4701712131500244,-0.010907107553883976,0.35,0.0,0.28047503432726123,-0.3933432102203369,79,82,5.18764085338276,440.0228174948371
596,29.8,straightline,349,pure_pursuit,6.0,-206.48500061035156,37.171958923339844,0.45261409878730774,-0.010475643703204977,0.35,0.0,0.01924660207434438,-0.3757860958576202,79,82,5.266237911733689,439.76151431102323
597,29.85,straightline,349,pure_pursuit,6.0,-206.22401428222656,37.172176361083984,0.4758514165878296,-0.010967971315994892,0.35,0.0,0.24182945608480097,-0.39902341365814203,79,83,5.18528012057144,439.5005330218111
598,29.900000000000002,straightline,349,pure_pursuit,6.0,-205.96258544921875,37.17268371582031,0.4489175081253052,-0.010293160609554652,0.35,0.0,0.5032563059224974,-0.3720895051956177,79,83,5.2702790725274955,439.239107184261
599,29.950000000000003,straightline,349,pure_pursuit,6.0,-205.7027130126953,37.17286682128906,0.4716912508010864,-0.010878832588578732,0.35,0.0,0.7631272571967952,-0.39486324787139887,79,83,5.175529931737839,438.9792400137678
600,30.0,straightline,349,pure_pursuit,6.0,-205.44198608398438,37.17329406738281,0.454510897397995,-0.010450780504491069,0.35,0.0,0.9761506028853825,-0.37768289446830755,80,83,5.254689757443717,438.71851664197385
601,30.05,straightline,349,pure_pursuit,6.0,-205.1815643310547,37.17352294921875,0.4781416058540344,-0.0110682319527232,0.35,0.0,0.715729053557273,-0.401313602924347,80,83,5.174100200291334,438.4580998548714
602,30.1,straightline,349,pure_pursuit,6.0,-204.92071533203125,37.17403793334961,0.4510444700717926,-0.010399615653493784,0.35,0.0,0.4548812487064991,-0.3742164671421051,80,83,5.259168520743065,438.19725380096804
603,30.150000000000002,straightline,349,pure_pursuit,6.0,-204.661376953125,37.17422103881836,0.47355887293815613,-0.010976969824250333,0.35,0.0,0.19554601839442448,-0.39673087000846863,80,83,5.164618489836399,437.937920697559
604,30.200000000000003,straightline,349,pure_pursuit,6.0,-204.40118408203125,37.174644470214844,0.4561491906642914,-0.010439175684635465,0.35,0.0,0.06467571439415301,-0.3793211877346039,80,84,5.244691559494978,437.6777314167645
605,30.25,straightline,349,pure_pursuit,6.0,-204.14125061035156,37.17486572265625,0.4798535704612732,-0.011056889468734525,0.35,0.0,0.3245910689326918,-0.40302556753158564,80,84,5.164144301015507,437.41780297541806
606,30.3,straightline,349,pure_pursuit,6.0,-203.88088989257812,37.175384521484375,0.45272064208984375,-0.010379231471941874,0.35,0.0,0.584951064190864,-0.37589263916015625,80,84,5.249120888395112,437.1574451817547
607,30.35,straightline,349,pure_pursuit,6.0,-203.62208557128906,37.17557144165039,0.47536757588386536,-0.010961788308153603,0.35,0.0,0.8437543103654493,-0.39853957295417786,80,84,5.154312407023071,436.89864611822344
608,30.400000000000002,straightline,349,pure_pursuit,6.0,-203.36244201660156,37.17600631713867,0.4581748843193054,-0.01053514396736973,0.35,0.0,0.8966065602289494,-0.3813468813896179,81,84,5.234537630174219,436.63900607795307
609,30.450000000000003,straightline,349,pure_pursuit,6.0,-203.10302734375,37.176231384277344,0.48184680938720703,-0.011152397936777884,0.35,0.0,0.6371921342537062,-0.40501880645751953,81,84,5.153836232824624,436.37959641755515
610,30.5,straightline,349,pure_pursuit,6.0,-202.8431854248047,37.1767463684082,0.45440036058425903,-0.010474792906480495,0.35,0.0,0.37735174252260534,-0.3775723576545716,81,84,5.238946563278053,436.11975745529423
611,30.55,straightline,349,pure_pursuit,6.0,-202.58485412597656,37.17693328857422,0.4767543375492096,-0.011048197653240497,0.35,0.0,0.11902656552669498,-0.39992633461952215,81,84,5.144390758977557,435.8614314251647
612,30.6,straightline,349,pure_pursuit,6.0,-202.32565307617188,37.1773567199707,0.459337443113327,-0.010514292030300737,0.35,0.0,0.1401941069471981,-0.38250944018363947,81,85,5.225518916664747,435.6022339800563
613,30.650000000000002,straightline,349,pure_pursuit,6.0,-202.06663513183594,37.17757797241211,0.48307570815086365,-0.011132638204057008,0.35,0.0,0.39920557853333893,-0.40624770522117615,81,85,5.145030118088686,435.3432210879895
614,30.700000000000003,straightline,349,pure_pursuit,6.0,-201.80723571777344,37.1781005859375,0.45561933517456055,-0.010447478344504369,0.35,0.0,0.6586047832081267,-0.37879133224487305,81,85,5.229914284337242,435.0838245833277
615,30.75,straightline,349,pure_pursuit,6.0,-201.54937744140625,37.17828369140625,0.4781491160392761,-0.011025766014688838,0.35,0.0,0.9164621999596902,-0.4013211131095886,81,85,5.1351539558576516,434.82597161398644
616,30.8,straightline,349,pure_pursuit,6.0,-201.29063415527344,37.17871856689453,0.4609565734863281,-0.010599300296498275,0.35,0.0,0.8247987240344375,-0.3841285705566406,82,85,5.216522049344016,434.56723185869504
617,30.85,straightline,349,pure_pursuit,6.0,-201.03208923339844,37.1789436340332,0.48466476798057556,-0.011217198564144479,0.35,0.0,0.5662541018761603,-0.40783676505088806,82,85,5.136022627856187,434.30869197230334
618,30.900000000000002,straightline,349,pure_pursuit,6.0,-200.7731475830078,37.179466247558594,0.4569544792175293,-0.010534826916199067,0.35,0.0,0.30731446654429345,-0.3801264762878418,82,85,5.221235487396595,434.04975323813215
619,30.950000000000003,straightline,349,pure_pursuit,6.0,-200.5157012939453,37.179649353027344,0.4792804718017578,-0.01110615944476261,0.35,0.0,0.049885693873342164,-0.40245246887207037,82,85,5.1270256802359055,433.79231226868086
620,31.0,straightline,349,pure_pursuit,6.0,-200.25735473632812,37.18006896972656,0.4619384706020355,-0.01057368125494435,0.35,0.0,0.20848887573987795,-0.38511046767234797,82,86,5.209191715852499,433.53396936110477
621,31.05,straightline,349,pure_pursuit,6.0,-200.0003662109375,37.18037414550781,0.46837449073791504,-0.010747682033681266,0.35,0.0,0.46547426234616707,-0.39154648780822754,82,86,5.0975662185074855,433.2769852779911
622,31.1,straightline,349,pure_pursuit,6.0,-199.74276733398438,37.18076705932617,0.45422622561454773,-0.010391247828886506,0.35,0.0,0.7230726605049681,-0.37739822268486023,82,86,5.203528587780585,433.01939023364355
623,31.150000000000002,straightline,349,pure_pursuit,6.0,-199.4857177734375,37.180904388427734,0.48565080761909485,-0.011196044508817954,0.35,0.0,0.9801214250008663,-0.40882280468940735,82,86,5.137184751386818,432.7623463352743
624,31.200000000000003,straightline,349,pure_pursuit,6.0,-199.22789001464844,37.18146896362305,0.4496926963329315,-0.010297896616458874,0.35,0.0,0.7620546441022353,-0.372864693403244,83,86,5.194273228798484,432.5045211900597
625,31.25,straightline,349,pure_pursuit,6.0,-198.9717559814453,37.18169021606445,0.4665723741054535,-0.010733273541873525,0.35,0.0,0.5059210028082871,-0.389744371175766,83,86,5.078292739327427,432.248392202773
626,31.3,straightline,349,pure_pursuit,6.0,-198.71458435058594,37.18203353881836,0.4602576494216919,-0.010578526340315485,0.35,0.0,0.24875129038671512,-0.3834296464920044,83,86,5.20158560360449,431.99122477129544
627,31.35,straightline,349,pure_pursuit,6.0,-198.45806884765625,37.18231964111328,0.4706439673900604,-0.010767947034064735,0.35,0.0,0.007892570845825495,-0.3938159644603729,83,87,5.094644225745295,431.7347138684675
628,31.400000000000002,straightline,349,pure_pursuit,6.0,-198.2013397216797,37.18277359008789,0.44709938764572144,-0.010170640063773677,0.35,0.0,0.2645023737582858,-0.37027138471603394,83,87,5.171236227943826,431.47798814324284
629,31.450000000000003,straightline,349,pure_pursuit,6.0,-197.94589233398438,37.18296432495117,0.4708057641983032,-0.010781905550777323,0.35,0.0,0.5199472726537961,-0.3939777612686157,83,87,5.060945073688919,431.22254602672496
630,31.5,straightline,349,pure_pursuit,6.0,-197.68836975097656,37.18341827392578,0.45460158586502075,-0.01038264543938552,0.35,0.0,0.7774698476257329,-0.3777735829353333,83,87,5.1891176170911475,430.96502687503215
631,31.55,straightline,349,pure_pursuit,6.0,-197.43270874023438,37.18366241455078,0.471653550863266,-0.010827030513219777,0.35,0.0,0.9668731708717753,-0.3948255479335785,84,87,5.08334383236255,430.7093707670147
632,31.6,straightline,349,pure_pursuit,6.0,-197.176513671875,37.18409729003906,0.4527897536754608,-0.010356223514137505,0.35,0.0,0.710678273608954,-0.37596175074577326,84,87,5.16138956540788,430.45317924295176
633,31.650000000000002,straightline,349,pure_pursuit,6.0,-196.92095947265625,37.18430709838867,0.475632905960083,-0.01094698254991517,0.35,0.0,0.4551244485137973,-0.3988049030303955,84,87,5.076152760331321,430.19763020312683
634,31.700000000000003,straightline,349,pure_pursuit,6.0,-196.66477966308594,37.184783935546875,0.4514943063259125,-0.010349099785876987,0.35,0.0,0.19894760641922002,-0.374666303396225,84,87,5.168250740421855,429.9414536439902
635,31.75,straightline,349,pure_pursuit,6.0,-196.40982055664062,37.1849365234375,0.477394163608551,-0.01092391008747152,0.35,0.0,0.05603092428008075,-0.4005661606788635,84,88,5.082065174914062,429.6865001069464
636,31.8,straightline,349,pure_pursuit,6.0,-196.15354919433594,37.185359954833984,0.4632312059402466,-0.010570194760498539,0.35,0.0,0.3122913284388241,-0.38640320301055914,84,88,5.172024481677616,429.43023239398576
637,31.85,straightline,349,pure_pursuit,6.0,-195.89849853515625,37.18567657470703,0.4699753224849701,-0.010753948205418123,0.35,0.0,0.5673408314263563,-0.39314731955528265,84,88,5.059376428811799,429.1751861306353
638,31.900000000000002,straightline,349,pure_pursuit,6.0,-195.64292907714844,37.18607711791992,0.4546746611595154,-0.010367894891407603,0.35,0.0,0.8229102182984852,-0.3778466582298279,84,88,5.16057025536025,428.91962047930576
639,31.950000000000003,straightline,349,pure_pursuit,6.0,-195.3881378173828,37.18621063232422,0.4854844808578491,-0.011154252168390071,0.35,0.0,0.9223022486497562,-0.4086564779281616,85,88,5.088310988198006,428.6648349469368
640,32.0,straightline,349,pure_pursuit,6.0,-195.132568359375,37.186763763427734,0.45077550411224365,-0.010286818991695345,0.35,0.0,0.6667329640993375,-0.3739475011825561,85,88,5.149142160554425,428.40926819935567
641,32.050000000000004,straightline,349,pure_pursuit,6.0,-194.8786163330078,37.186973571777344,0.4686909019947052,-0.010745867275507847,0.35,0.0,0.41278134558474355,-0.39186289906501776,85,88,5.033760357155366,428.15532133656876
642,32.1,straightline,349,pure_pursuit,6.0,-194.6233367919922,37.18730163574219,0.46635276079177856,-0.010692276394853185,0.35,0.0,0.15750453866391867,-0.38952475786209106,85,88,5.169488088365525,427.90004614159943
643,32.15,straightline,349,pure_pursuit,6.0,-194.36837768554688,37.18760681152344,0.47521960735321045,-0.010854975226868395,0.35,0.0,0.0974669266391379,-0.39839160442352295,85,89,5.059876114151377,427.64509154447614
644,32.2,straightline,349,pure_pursuit,6.0,-194.11338806152344,37.18807601928711,0.4509970545768738,-0.01024222901480733,0.35,0.0,0.35245208944112744,-0.3741690516471862,85,89,5.136693689111484,427.3901052438465
645,32.25,straightline,349,pure_pursuit,6.0,-193.8598175048828,37.188270568847656,0.4736274480819702,-0.01082468383366531,0.35,0.0,0.606021337887404,-0.39679944515228266,85,89,5.023385328496134,427.1365399749443
646,32.300000000000004,straightline,349,pure_pursuit,6.0,-193.6044464111328,37.188720703125,0.45663756132125854,-0.010403415543644602,0.35,0.0,0.8613926199470061,-0.37980955839157104,85,89,5.147773628902086,426.88117236329344
647,32.35,straightline,349,pure_pursuit,6.0,-193.35079956054688,37.1889533996582,0.4750118851661682,-0.010879672978969086,0.35,0.0,0.8849639893318083,-0.39818388223648077,86,89,5.044951473222295,426.6275305365837
648,32.4,straightline,349,pure_pursuit,6.0,-193.09646606445312,37.18938446044922,0.4569697380065918,-0.010429361003727681,0.35,0.0,0.6306306327689156,-0.3801417350769043,86,89,5.125995131414149,426.37320064395476
649,32.45,straightline,349,pure_pursuit,6.0,-192.84239196777344,37.18959426879883,0.48157936334609985,-0.011065867736346541,0.35,0.0,0.37655692253521234,-0.40475136041641235,86,89,5.047260558513732,426.11913176076257
650,32.5,straightline,349,pure_pursuit,6.0,-192.5878143310547,37.190093994140625,0.45561960339546204,-0.010424516658163598,0.35,0.0,0.12198398589390619,-0.37879160046577454,86,89,5.13575058068451,425.8645572436416
651,32.550000000000004,straightline,349,pure_pursuit,6.0,-192.33457946777344,37.19026184082031,0.4800243377685547,-0.010970102619195168,0.35,0.0,0.13126251144749923,-0.40319633483886713,86,90,5.042737026805459,425.6113278891431
652,32.6,straightline,349,pure_pursuit,6.0,-192.08030700683594,37.190677642822266,0.4648454189300537,-0.010587671211491864,0.35,0.0,0.38553236918571354,-0.3880174160003662,86,90,5.130049262333518,425.35705916175954
653,32.65,straightline,349,pure_pursuit,6.0,-191.82723999023438,37.19097900390625,0.47238439321517944,-0.010789091901167667,0.35,0.0,0.6385987574241818,-0.39555639028549194,86,90,5.018654618411682,425.10399668697363
654,32.7,straightline,349,pure_pursuit,6.0,-191.57351684570312,37.191368103027344,0.45923927426338196,-0.010457693984605753,0.35,0.0,0.8923219618985435,-0.3824112713336944,86,90,5.127637990831296,424.85027746650326
655,32.75,straightline,349,pure_pursuit,6.0,-191.32020568847656,37.19149398803711,0.49227455258369446,-0.011300542007246393,0.35,0.0,0.8543701301405882,-0.415446549654007,87,90,5.065885595471685,424.5969721509952
656,32.800000000000004,straightline,349,pure_pursuit,6.0,-191.06594848632812,37.192073822021484,0.4560348391532898,-0.010398077845349508,0.35,0.0,0.6001130698544122,-0.37920683622360235,87,90,5.122804463426036,424.3427175035856
657,32.85,straightline,349,pure_pursuit,6.0,-190.8134307861328,37.192291259765625,0.4729817807674408,-0.010832185154635849,0.35,0.0,0.347595819785887,-0.3961537778377533,87,90,5.005755428310608,424.09020496634463
658,32.9,straightline,349,pure_pursuit,6.0,-190.56036376953125,37.192588806152344,0.4764499068260193,-0.01092532710733841,0.35,0.0,0.09453293216603675,-0.3996219038963318,87,90,5.0873681722987,423.8371425473523
