step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1465,73.25,sturn,192,pure_pursuit,3.0,233.5023193359375,-364.13800048828125,-0.7142638564109802,0.011537103286762291,0.35,0.0,0.06849232415539944,0.4189552962779998,204,206,5.836278609605778,160.12492566400175
1466,73.3,sturn,192,pure_pursuit,3.0,233.7988739013672,-364.1394348144531,-0.70458984375,0.010060772461863935,0.35,0.0,0.36389497891675604,0.40928128361701965,204,206,5.984228027021617,159.8688333256085
1467,73.35000000000001,sturn,192,pure_pursuit,3.0,234.09483337402344,-364.1409606933594,-0.72332763671875,0.010017953026870809,0.35,0.0,0.6597377034691102,0.4280190765857696,204,206,5.892926834103927,159.61344191120645
1468,73.4,sturn,192,pure_pursuit,3.0,234.39219665527344,-364.1427307128906,-0.7119750380516052,0.00839914518365703,0.35,0.0,0.9570566296861475,0.4166664779186249,204,206,5.993609901227883,159.35709943930917
1469,73.45,sturn,192,pure_pursuit,3.0,234.68878173828125,-364.14447021484375,-0.7386778593063354,0.014915031926352601,0.35,0.0,0.7465863413277779,0.4433692991733551,205,207,5.873203246521023,159.10155701625845
1470,73.5,sturn,192,pure_pursuit,3.0,234.98727416992188,-364.1461486816406,-0.7301329374313354,0.013969645821340098,0.15,0.0,0.44816689830307765,0.4348243772983551,205,207,6.023919371794718,158.84447886752028
1471,73.55,sturn,192,pure_pursuit,3.0,235.2850341796875,-364.1474914550781,-0.7328490614891052,0.013311702712618742,0.35,0.0,0.15081773909991797,0.4375405013561248,205,207,5.919618626475633,158.5880087823403
1472,73.60000000000001,sturn,192,pure_pursuit,3.0,235.58287048339844,-364.14898681640625,-0.70074462890625,0.010793162496673513,0.35,0.0,0.14826545030211918,0.4054360687732697,205,207,5.990377979054169,158.3316945276477
1473,73.65,sturn,192,pure_pursuit,3.0,235.87838745117188,-364.1502685546875,-0.7086181044578552,0.010105929842971612,0.35,0.0,0.44337373055941315,0.4133095443248749,205,207,5.846709220698987,158.07741789411273
1474,73.7,sturn,192,pure_pursuit,3.0,236.17489624023438,-364.15185546875,-0.7040099501609802,0.008829573198695442,0.35,0.0,0.7397985560947474,0.4087013900279999,205,207,5.979157592374382,157.82258481095568
1475,73.75,sturn,192,pure_pursuit,3.0,236.47036743164062,-364.15350341796875,-0.7305907607078552,0.014771665274923936,0.35,0.0,0.9649482191001858,0.4352822005748748,206,208,5.880973412155457,157.5688223822724
1476,73.8,sturn,192,pure_pursuit,3.0,236.76710510253906,-364.1551208496094,-0.7099609375,0.013192447075270033,0.35,0.0,0.6682475697414424,0.4146523773670196,206,208,5.979952445533825,157.31409970601814
1477,73.85000000000001,sturn,192,pure_pursuit,3.0,237.06292724609375,-364.1564025878906,-0.7146300673484802,0.012668041415777669,0.35,0.0,0.372541891263578,0.4193215072154999,206,208,5.858080578222089,157.06014127432275
1478,73.9,sturn,192,pure_pursuit,3.0,237.3606414794922,-364.1578063964844,-0.700225830078125,0.01109350682881025,0.15,0.0,0.07586747258867059,0.40491726994514465,206,208,6.00892231086795,156.80476483557243
1479,73.95,sturn,192,pure_pursuit,3.0,237.6576385498047,-364.15911865234375,-0.7119445204734802,0.010716092917688358,0.35,0.0,0.22288670450834722,0.4166359603404998,206,208,5.904204773936131,156.5501075490883
1480,74.0,sturn,192,pure_pursuit,3.0,237.95472717285156,-364.1607360839844,-0.6940307021141052,0.008854438246793134,0.35,0.0,0.5197182987262899,0.3987221419811248,206,208,5.975145237127675,156.29567734528473
1481,74.05,sturn,192,pure_pursuit,3.0,238.24948120117188,-364.1623229980469,-0.71563720703125,0.0089234429613957,0.35,0.0,0.814405968928123,0.4203286468982696,206,208,5.831173647724794,156.0433863982276
1482,74.10000000000001,sturn,192,pure_pursuit,3.0,238.5452423095703,-364.1640930175781,-0.721588134765625,0.01411177563341317,0.35,0.0,0.8900523153561051,0.4262795746326446,207,209,5.964439728478968,155.79047462520705
1483,74.15,sturn,192,pure_pursuit,3.0,238.83999633789062,-364.16558837890625,-0.739410400390625,0.014493305808465853,0.35,0.0,0.595348140015472,0.44410184025764465,207,209,5.8662899141147244,155.53843619613653
1484,74.2,sturn,192,pure_pursuit,3.0,239.13601684570312,-364.16705322265625,-0.7103271484375,0.012266190379691929,0.35,0.0,0.2994858917659506,0.41501858830451965,207,209,5.965651280479254,155.2854471793134
1485,74.25,sturn,192,pure_pursuit,3.0,239.43112182617188,-364.16839599609375,-0.7152099609375,0.011663340521090191,0.35,0.0,0.014650797653799313,0.41990140080451965,207,209,5.843618463782607,155.0333316109138
1486,74.3,sturn,192,pure_pursuit,3.0,239.72816467285156,-364.1697998046875,-0.7052305936813354,0.01016644712022633,0.35,0.0,0.2933351530216523,0.40992203354835505,207,209,5.99522901349113,154.77974097909114
1487,74.35000000000001,sturn,192,pure_pursuit,3.0,240.0247344970703,-364.1712951660156,-0.72296142578125,0.01006527486180135,0.35,0.0,0.5897364882021552,0.42765286564826965,207,209,5.9054969492433775,154.52675723543737
1488,74.4,sturn,192,pure_pursuit,3.0,240.32275390625,-364.17303466796875,-0.7108153700828552,0.008397158046181616,0.15,0.0,0.8876999487981385,0.41550680994987493,207,209,6.006340308761723,154.2728162488877
1489,74.45,sturn,192,pure_pursuit,3.0,240.61976623535156,-364.1748046875,-0.7373350858688354,0.014825955446542645,0.35,0.0,0.8155064095592276,0.4420265257358551,208,210,5.878948601631863,154.0199094899123
1490,74.5,sturn,192,pure_pursuit,3.0,240.91729736328125,-364.1764221191406,-0.7256163954734802,0.01368167144993773,0.35,0.0,0.5180357684442889,0.4303078353404999,208,210,5.990836883316001,153.7666380968098
1491,74.55,sturn,192,pure_pursuit,3.0,241.2128143310547,-364.17779541015625,-0.7302550673484802,0.013172021785767983,0.35,0.0,0.22276609831427463,0.4349465072154998,208,210,5.871594728969499,153.51511685507595
1492,74.60000000000001,sturn,192,pure_pursuit,3.0,241.5088653564453,-364.17919921875,-0.700714111328125,0.010745743991953634,0.35,0.0,0.07503626463249834,0.40540555119514465,208,210,5.962474303251172,153.26331317929618
1493,74.65,sturn,192,pure_pursuit,3.0,241.8035888671875,-364.1805419921875,-0.7111205458641052,0.010269821291884728,0.35,0.0,0.3687191634220905,0.4158119857311249,208,210,5.834839740758676,153.01276734493115
1494,74.7,sturn,192,pure_pursuit,3.0,242.1000518798828,-364.1820983886719,-0.708831787109375,0.00911539448722861,0.35,0.0,0.6650642951794212,0.4135232269763947,208,210,5.982868985699589,152.76100964840103
1495,74.75,sturn,192,pure_pursuit,3.0,242.39593505859375,-364.1837463378906,-0.734283447265625,0.009336705553063337,0.35,0.0,0.9609039537507653,0.4389748871326446,208,210,5.891547621702141,152.50995425090935
1496,74.8,sturn,192,pure_pursuit,3.0,242.6932373046875,-364.1856689453125,-0.7283018827438354,0.014318481926870602,0.35,0.0,0.7420259255914846,0.43299332261085516,209,211,5.992272786079726,152.25799725167005
1497,74.85000000000001,sturn,192,pure_pursuit,3.0,242.98971557617188,-364.187255859375,-0.7423705458641052,0.014524048910072954,0.35,0.0,0.4456245788616368,0.4470619857311249,209,211,5.871691778537668,152.00672774641725
1498,74.9,sturn,192,pure_pursuit,3.0,243.2881622314453,-364.1887512207031,-0.7239989638328552,0.012842114132759612,0.15,0.0,0.14759495389437463,0.4286904036998749,209,211,6.0226570199132325,151.75390097285776
1499,74.95,sturn,192,pure_pursuit,3.0,243.5858612060547,-364.1900939941406,-0.7269591093063354,0.012072905602206913,0.35,0.0,0.15136195219892218,0.43165054917335505,209,211,5.918342751302008,151.50179432355333
1500,75.0,sturn,192,pure_pursuit,3.0,243.8836212158203,-364.1916198730469,-0.69989013671875,0.009703848225997133,0.35,0.0,0.4487093631504728,0.40458157658576965,209,211,5.98913618354695,151.24989856302432
1501,75.05,sturn,192,pure_pursuit,3.0,244.17909240722656,-364.1930847167969,-0.7140502333641052,0.009327086851889311,0.35,0.0,0.7441011429935742,0.4187416732311249,209,211,5.845455750867337,151.0000779739301
1502,75.10000000000001,sturn,192,pure_pursuit,3.0,244.4755401611328,-364.19482421875,-0.7150878310203552,0.013975566491820166,0.35,0.0,0.9596678951355011,0.4197792708873748,210,212,5.9779613934395845,150.74974097131164
1503,75.15,sturn,192,pure_pursuit,3.0,244.7709503173828,-364.1963195800781,-0.7308959364891052,0.014267995958391238,0.35,0.0,0.6642976234171726,0.4355873763561249,210,212,5.879750654517384,150.5003201922506
1504,75.2,sturn,192,pure_pursuit,3.0,245.06765747070312,-364.19781494140625,-0.7017516493797302,0.012081158789652076,0.35,0.0,0.36770144090618156,0.4064430892467499,210,212,5.978817465206351,150.2499687134344
1505,75.25,sturn,192,pure_pursuit,3.0,245.36343383789062,-364.1990966796875,-0.7071533799171448,0.011490067608554888,0.35,0.0,0.07301088685879249,0.41184481978416443,210,212,5.856958365494133,150.00045935144473
1506,75.3,sturn,192,pure_pursuit,3.0,245.6611328125,-364.2005310058594,-0.69781494140625,0.010084793101646951,0.15,0.0,0.22647120222975095,0.40250638127326965,210,212,6.007818315248199,149.74957539352758
1507,75.35000000000001,sturn,192,pure_pursuit,3.0,245.9580535888672,-364.2019958496094,-0.715545654296875,0.010000872674939026,0.35,0.0,0.5231500325973816,0.42023709416389465,210,212,5.903084294863278,149.49953673817595
1508,75.4,sturn,192,pure_pursuit,3.0,246.25506591796875,-364.2037048339844,-0.70294189453125,0.008340657835225406,0.35,0.0,0.8200952633949985,0.4076333343982696,210,212,5.974085368460883,149.24972363577612
1509,75.45,sturn,192,pure_pursuit,3.0,246.54981994628906,-364.2053527832031,-0.72869873046875,0.01596970313913397,0.35,0.0,0.8853682399723624,0.43339017033576965,211,213,5.830096855189087,149.00195540755809
1510,75.5,sturn,192,pure_pursuit,3.0,246.84552001953125,-364.2069091796875,-0.716033935546875,0.014845927650363825,0.35,0.0,0.5897173217094416,0.4207253754138946,211,213,5.9632162406348055,148.7535120138013
1511,75.55,sturn,192,pure_pursuit,3.0,247.1402130126953,-364.20806884765625,-0.71630859375,0.014065795483252283,0.35,0.0,0.2951999724444211,0.4210000336170196,211,213,5.865161801627781,148.50587596673802
1512,75.60000000000001,sturn,192,pure_pursuit,3.0,247.43617248535156,-364.2093200683594,-0.681671142578125,0.01136731488590776,0.35,0.0,0.014452135529026794,0.3863625824451446,211,213,5.964556676715274,148.25739568993833
1513,75.65,sturn,192,pure_pursuit,3.0,247.73123168945312,-364.2104187011719,-0.6876220703125,0.010570724190141068,0.35,0.0,0.29653279916756836,0.3923135101795196,211,213,5.842541931233747,148.00976461741635
1514,75.7,sturn,192,pure_pursuit,3.0,248.02821350097656,-364.2118225097656,-0.6822815537452698,0.00923928880989024,0.35,0.0,0.593335325478542,0.38697299361228943,211,213,5.994188908646317,147.76085740816663
1515,75.75,sturn,192,pure_pursuit,3.0,248.32472229003906,-364.21331787109375,-0.7055663466453552,0.009325360648452732,0.35,0.0,0.8897855881422964,0.4102577865123749,211,213,5.904440560860825,147.51257506355475
1516,75.8,sturn,192,pure_pursuit,3.0,248.62266540527344,-364.2150573730469,-0.698577880859375,0.029108387481080977,0.15,0.0,0.8125233911909189,0.40326932072639465,212,214,6.0053254885582685,147.26340024498705
1517,75.85000000000001,sturn,192,pure_pursuit,3.0,248.91961669921875,-364.2156982421875,-0.674102783203125,0.02769395451675354,0.35,0.0,0.5156766132329733,0.37879422307014465,212,214,5.877034763338992,147.01464016352003
1518,75.9,sturn,192,pure_pursuit,3.0,249.21707153320312,-364.2155456542969,-0.5841979384422302,0.022152255480255473,0.35,0.0,0.21867891416841895,0.2888893783092499,212,214,5.988788710499095,146.76520432875287
1519,75.95,sturn,192,pure_pursuit,3.0,249.51243591308594,-364.21484375,-0.5227965712547302,0.017547323929977387,0.35,0.0,0.07981162530978733,0.22748801112174982,212,214,5.8696973828465815,146.51739798221
1520,76.0,sturn,192,pure_pursuit,3.0,249.8083953857422,-364.21429443359375,-0.4483337104320526,0.012146858884382524,0.35,0.0,0.3739499814906502,0.1530251502990723,212,214,5.960556083666701,146.2693538269748
1521,76.05,sturn,192,pure_pursuit,3.0,250.10302734375,-364.21380615234375,-0.4338683784008026,0.00973315114104629,0.35,0.0,0.668366627400221,0.13855981826782224,212,214,5.832990983683595,146.02263169799824
1522,76.10000000000001,sturn,192,pure_pursuit,3.0,250.3994140625,-364.2137756347656,-0.4233703315258026,0.03957475108698442,0.35,0.0,0.9369557121916731,0.4881452545523643,213,215,5.981090643682956,145.77487274861167
1523,76.15,sturn,192,pure_pursuit,3.0,250.69512939453125,-364.2123107910156,-0.3668517768383026,0.036693282132273575,0.35,0.0,0.6414899525755903,0.43162669986486435,213,215,5.8882733501023345,145.52706687078808
1524,76.2,sturn,192,pure_pursuit,3.0,250.9922332763672,-364.2094421386719,-0.218353271484375,0.027838700294866042,0.35,0.0,0.34519969422688085,0.28312819451093674,213,215,5.988281675985962,145.277507880637
1525,76.25,sturn,192,pure_pursuit,3.0,251.2885284423828,-364.2059631347656,-0.1110839769244194,0.02050801037658675,0.35,0.0,0.05910093816779157,0.17585889995098117,213,215,5.86794162626976,145.0284654036504
1526,76.3,sturn,192,pure_pursuit,3.0,251.5867462158203,-364.20263671875,-0.01950073055922985,0.01387325139809319,0.15,0.0,0.2537275607137915,0.08427565358579159,213,215,6.019248714673355,144.77808362269673
1527,76.35000000000001,sturn,192,pure_pursuit,3.0,251.88427734375,-364.1995544433594,0.012879708781838417,0.010294112969165955,0.35,0.0,0.5498894258586389,0.05189521424472331,213,215,5.914882378314347,144.5285903867478
1528,76.4,sturn,192,pure_pursuit,3.0,252.18186950683594,-364.1970520019531,0.04802754148840904,0.04555249510321252,0.35,0.0,0.8470533283785727,0.016747381538152695,213,216,5.9856200447456915,144.2795503614947
1529,76.45,sturn,192,pure_pursuit,3.0,252.47706604003906,-364.1929626464844,0.12158503383398056,0.04203836123808527,0.35,0.0,0.6457520391179336,0.7216199412941933,214,216,5.839605300298024,144.0318038535039
1530,76.5,sturn,192,pure_pursuit,3.0,252.7731170654297,-364.1871337890625,0.2849942147731781,0.032450883644138076,0.35,0.0,0.35107729363984996,0.5582107603549957,214,216,5.9716693906304785,143.78255828312894
1531,76.55,sturn,192,pure_pursuit,3.0,253.06817626953125,-364.1805114746094,0.41662830114364624,0.02373021755094128,0.35,0.0,0.07109184943792256,0.4265766739845276,214,216,5.874004517939528,143.53387145875922
1532,76.60000000000001,sturn,192,pure_pursuit,3.0,253.36448669433594,-364.17401123046875,0.5444930195808411,0.015035695294989914,0.35,0.0,0.24830001816609437,0.29871195554733276,214,216,5.973015303169594,143.28439134964012
1533,76.65,sturn,192,pure_pursuit,3.0,253.65989685058594,-364.1677551269531,0.5931375622749329,0.010431842119427855,0.35,0.0,0.5412370225742144,0.2500674128532409,214,216,5.851230689264105,143.03597296587162
1534,76.7,sturn,192,pure_pursuit,3.0,253.95724487304688,-364.1620178222656,0.6204680800437927,0.05001239695198365,0.15,0.0,0.8378548386629922,0.22273689508438105,214,217,6.002310471758759,142.78641979820418
1535,76.75,sturn,192,pure_pursuit,3.0,254.25372314453125,-364.1546325683594,0.7056109309196472,0.04596817543052041,0.35,0.0,0.6546645661493283,0.9160240292549133,215,217,5.894972255039009,142.5368447171552
1536,76.80000000000001,sturn,192,pure_pursuit,3.0,254.55015563964844,-364.1453552246094,0.902317464351654,0.03457973614163358,0.35,0.0,0.3599635858510787,0.7193174958229066,215,217,5.9645867472910306,142.28642379826226
1537,76.85000000000001,sturn,192,pure_pursuit,3.0,254.84420776367188,-364.1352233886719,1.0557409524917603,0.02457576984787696,0.35,0.0,0.0828538476538006,0.5658940076828003,215,217,5.820713427739147,142.0376661009487
1538,76.9,sturn,192,pure_pursuit,3.0,255.13931274414062,-364.1252136230469,1.1824085712432861,0.01581146752515962,0.35,0.0,0.2403452857562033,0.4392263889312744,215,217,5.95508070162275,141.78828212694236
1539,76.95,sturn,192,pure_pursuit,3.0,255.43345642089844,-364.1155090332031,1.2343757152557373,0.010922015518655256,0.35,0.0,0.5310219898185483,0.38725924491882335,215,217,5.857177782876453,141.5400402870936
1540,77.0,sturn,192,pure_pursuit,3.0,255.72886657714844,-364.10638427734375,1.2784614562988281,0.052120726980880085,0.35,0.0,0.8254788375807562,0.3431735038757326,215,218,5.956591483710709,141.29125949529487
1541,77.05000000000001,sturn,192,pure_pursuit,3.0,256.0232238769531,-364.0955505371094,1.368988275527954,0.047846792731890485,0.35,0.0,0.6698516865932593,1.0310766696929932,216,218,5.831708476530057,141.0425575000233
1542,77.10000000000001,sturn,192,pure_pursuit,3.0,256.3193664550781,-364.0826110839844,1.5608514547348022,0.03667853887175932,0.35,0.0,0.37553217622628926,0.8392134904861449,216,218,5.982911815773009,140.79136714127065
1543,77.15,sturn,192,pure_pursuit,3.0,256.6149597167969,-364.0687561035156,1.7224129438400269,0.026184258016035848,0.35,0.0,0.09629127720419528,0.6776520013809204,216,218,5.893660378416552,140.54028406158147
1544,77.2,sturn,192,pure_pursuit,3.0,256.9120178222656,-364.0550231933594,1.8729736804962158,0.01610369062300335,0.35,0.0,0.23082081727705264,0.5270912647247314,216,218,5.994479300333259,140.2882414975744
1545,77.25,sturn,192,pure_pursuit,3.0,257.20831298828125,-364.04156494140625,1.9359962940216064,0.010536667904365133,0.35,0.0,0.5227948173663849,0.46406865119934065,216,218,5.874552365407796,140.0371600423689
1546,77.30000000000001,sturn,192,pure_pursuit,3.0,257.5066223144531,-364.0287170410156,1.970130443572998,0.0539469281520196,0.15,0.0,0.8200312910137367,0.4299345016479493,216,219,6.025462768710459,139.78495312296945
1547,77.35000000000001,sturn,192,pure_pursuit,3.0,257.8039855957031,-364.01409912109375,2.066100835800171,0.04946161137429483,0.35,0.0,0.6727655463749004,1.1123940944671629,217,219,5.918151198625137,139.5326915170177
1548,77.4,sturn,192,pure_pursuit,3.0,258.1011962890625,-363.99737548828125,2.28167462348938,0.037061599359109826,0.35,0.0,0.37740095373319293,0.8968203067779539,217,219,5.987288865700761,139.27952689033035
1549,77.45,sturn,192,pure_pursuit,3.0,258.39605712890625,-363.97979736328125,2.4534294605255127,0.02602807135554989,0.35,0.0,0.09974629677952977,0.7250654697418213,217,219,5.843906172273589,139.02797142849246
1550,77.5,sturn,192,pure_pursuit,3.0,258.6919250488281,-363.9623107910156,2.5940608978271484,0.016450532307332406,0.35,0.0,0.22888912138470094,0.5844340324401853,217,219,5.977077751060885,138.77581762386438
1551,77.55000000000001,sturn,192,pure_pursuit,3.0,258.98681640625,-363.9450988769531,2.6548409461975098,0.010952597278668427,0.35,0.0,0.5191036289399871,0.5236539840698242,217,219,5.879123076171792,138.52479537715632
1552,77.60000000000001,sturn,192,pure_pursuit,3.0,259.28302001953125,-363.9285888671875,2.703080654144287,0.05464273123698666,0.35,0.0,0.8142611559805848,0.4754142761230468,217,220,5.978003180720903,138.27328189600794
1553,77.65,sturn,192,pure_pursuit,3.0,259.5780944824219,-363.91021728515625,2.8008267879486084,0.05004863251035347,0.35,0.0,0.680985686036963,1.1560983657836912,218,220,5.853106054502667,138.02179303138044
1554,77.7,sturn,192,pure_pursuit,3.0,259.87481689453125,-363.8896484375,3.005188465118408,0.03825274434312079,0.15,0.0,0.38593525461169204,0.9517366886138917,218,220,6.003027597771335,137.76786372926964
1555,77.75,sturn,192,pure_pursuit,3.0,260.1707458496094,-363.8681640625,3.1790850162506104,0.027122780983874762,0.35,0.0,0.10645576303260154,0.7778401374816893,218,220,5.898724729911765,137.51422439833274
1556,77.80000000000001,sturn,192,pure_pursuit,3.0,260.46673583984375,-363.8467102050781,3.3391709327697754,0.016428987133211385,0.35,0.0,0.22318401237816415,0.6177542209625245,218,220,5.969341211151772,137.2607257890164
1557,77.85000000000001,sturn,192,pure_pursuit,3.0,260.7604675292969,-363.82574462890625,3.4082860946655273,0.010511519498030347,0.35,0.0,0.511917316880519,0.5486390590667725,218,220,5.825488029767511,137.0095218950665
1558,77.9,sturn,192,pure_pursuit,3.0,261.05523681640625,-363.8053894042969,3.4456229209899902,0.0553554664216431,0.35,0.0,0.8057573674821549,0.5113022327423093,218,221,5.959117956292166,136.75800297421355
1559,77.95,sturn,192,pure_pursuit,3.0,261.3487854003906,-363.78326416015625,3.5415616035461426,0.050884251731486224,0.35,0.0,0.6909806624096868,1.193793296813965,219,221,5.857936497873578,136.50661861005332
1560,78.0,sturn,192,pure_pursuit,3.0,261.643310546875,-363.75897216796875,3.760817527770996,0.038330526862457,0.35,0.0,0.3978143030359502,0.9745373725891111,219,221,5.956062226415059,136.253347709978
1561,78.05000000000001,sturn,192,pure_pursuit,3.0,261.9368591308594,-363.73370361328125,3.9372427463531494,0.027041191367248564,0.35,0.0,0.1185007461243189,0.7981121540069581,219,221,5.834310544108248,136.00046747290608
1562,78.10000000000001,sturn,192,pure_pursuit,3.0,262.2323913574219,-363.7084045410156,4.081615447998047,0.017239437428160465,0.35,0.0,0.21026846077415545,0.6537394523620604,219,221,5.986732006451653,135.74613074002588
1563,78.15,sturn,192,pure_pursuit,3.0,262.5274353027344,-363.6833801269531,4.148233413696289,0.011412458673869912,0.35,0.0,0.4998052709590224,0.5871214866638188,219,221,5.897076277346173,135.49252243280833
1564,78.2,sturn,192,pure_pursuit,3.0,262.8240051269531,-363.6590270996094,4.201009273529053,0.05578423883017675,0.35,0.0,0.795590028511153,0.534345626831055,219,222,5.997846033648545,135.23824755675258
1565,78.25,sturn,192,pure_pursuit,3.0,263.1195068359375,-363.6328125,4.3042168617248535,0.05094517342387456,0.35,0.0,0.6990662047409929,1.209568500518799,220,222,5.874668902263858,134.98391636425794
1566,78.30000000000001,sturn,192,pure_pursuit,3.0,263.4166259765625,-363.6041564941406,4.515256404876709,0.038701023514682874,0.15,0.0,0.40298464802890316,0.998528957366944,220,222,6.024484459416619,134.72701204736603
1567,78.35000000000001,sturn,192,pure_pursuit,3.0,263.71295166015625,-363.57470703125,4.694581031799316,0.02726281224653551,0.35,0.0,0.12066707890730041,0.8192043304443366,220,222,5.920681557380259,134.47045089512093
1568,78.4,sturn,192,pure_pursuit,3.0,264.0093994140625,-363.54534912109375,4.858039855957031,0.016428387420422283,0.35,0.0,0.21001745173126204,0.6557455062866215,220,222,5.991069042677888,134.21401578132227
1569,78.45,sturn,192,pure_pursuit,3.0,264.30352783203125,-363.5164794921875,4.929045677185059,0.010389946432978076,0.35,0.0,0.4987699094197961,0.5847396850585941,220,222,5.847645854803339,133.95990977199585
1570,78.5,sturn,192,pure_pursuit,3.0,264.59869384765625,-363.4881896972656,4.9672322273254395,0.05584754255362085,0.35,0.0,0.7934576052150117,0.5465531349182136,220,223,5.980065452059778,133.70548320284257
1571,78.55000000000001,sturn,192,pure_pursuit,3.0,264.892578125,-363.45819091796875,5.064727783203125,0.05134113392497681,0.35,0.0,0.7025700080860403,1.2274870872497554,221,223,5.878699491315614,133.4512451525029
1572,78.60000000000001,sturn,192,pure_pursuit,3.0,265.1873474121094,-363.4258117675781,5.287120342254639,0.03853295581735425,0.35,0.0,0.40842543142893645,1.0050945281982422,221,223,5.976309316083584,133.195048756996
1573,78.65,sturn,192,pure_pursuit,3.0,265.48114013671875,-363.39251708984375,5.466527938842773,0.027015996505899652,0.35,0.0,0.12734837626028453,0.8256869316101076,221,223,5.854827183341087,132.9392582017747
1574,78.7,sturn,192,pure_pursuit,3.0,265.77685546875,-363.3592529296875,5.61281156539917,0.01712783530462503,0.15,0.0,0.2028768219987926,0.6794033050537114,221,223,6.00617352100467,132.68210945829136
1575,78.75,sturn,192,pure_pursuit,3.0,266.0718994140625,-363.3262939453125,5.680685997009277,0.011249372446481208,0.35,0.0,0.492435393841596,0.6115288734436035,221,223,5.901480356667219,132.42585067916906
1576,78.80000000000001,sturn,192,pure_pursuit,3.0,266.3670349121094,-363.2940673828125,5.734328746795654,0.05606020672966532,0.35,0.0,0.7874096671493287,0.5578861236572267,221,224,5.972221466118744,132.1701272893911
1577,78.85000000000001,sturn,192,pure_pursuit,3.0,266.65960693359375,-363.26019287109375,5.836778163909912,0.051268677987182924,0.35,0.0,0.70962452034357,1.2338671684265134,222,224,5.824907012821119,131.91563877372138
1578,78.9,sturn,192,pure_pursuit,3.0,266.9527587890625,-363.22406005859375,6.047266960144043,0.03915060404604432,0.35,0.0,0.4165989743817179,1.0233783721923828,222,224,5.957306566017621,131.65949695462334
1579,78.95,sturn,192,pure_pursuit,3.0,267.24481201171875,-363.1869812011719,6.223879337310791,0.027803949114803772,0.35,0.0,0.13566036983267662,0.8467659950256353,222,224,5.8599181439285735,131.40382811833206
1580,79.0,sturn,192,pure_pursuit,3.0,267.53814697265625,-363.14996337890625,6.386053085327148,0.017078262798483786,0.35,0.0,0.19238872325356643,0.6845922470092773,222,224,5.959225943805775,131.1473355628923
1581,79.05000000000001,sturn,192,pure_pursuit,3.0,267.8306884765625,-363.11328125,6.456869602203369,0.011064359413989828,0.35,0.0,0.4792024257436767,0.6137757301330572,222,224,5.837356815321106,130.89184351708082
1582,79.10000000000001,sturn,192,pure_pursuit,3.0,268.1252136230469,-363.0770263671875,6.4953789710998535,0.056595413508943766,0.35,0.0,0.7739277361294579,0.5752663612365724,222,225,5.989160202867483,130.63519499774415
1583,79.15,sturn,192,pure_pursuit,3.0,268.41888427734375,-363.0389709472656,6.597837924957275,0.051775648683882715,0.35,0.0,0.7215715373746647,1.2512373924255373,223,225,5.896182130397707,130.37830709120487
1584,79.2,sturn,192,pure_pursuit,3.0,268.7135925292969,-362.9986572265625,6.8249359130859375,0.038799997942091366,0.35,0.0,0.4264126610544798,1.024139404296875,223,225,5.995698061440073,130.11939182160765
1585,79.25,sturn,192,pure_pursuit,3.0,269.00738525390625,-362.9573669433594,7.008049011230469,0.02712359961166902,0.35,0.0,0.14244063162321682,0.8410263061523443,223,225,5.875998572860591,129.86077638917047
1586,79.30000000000001,sturn,192,pure_pursuit,3.0,269.30316162109375,-362.91595458984375,7.1569390296936035,0.01705790984978287,0.15,0.0,0.18829712949166935,0.6921362876892088,223,225,6.0273068439714,129.6006748483246
1587,79.35000000000001,sturn,192,pure_pursuit,3.0,269.5982971191406,-362.8749084472656,7.22616720199585,0.01110554684325883,0.35,0.0,0.4778417133338164,0.6229081153869633,223,225,5.923100452351976,129.34147125079838
1588,79.4,sturn,192,pure_pursuit,3.0,269.8935546875,-362.8345642089844,7.28010368347168,0.05603727585534787,0.35,0.0,0.7737743397988004,0.568971633911133,223,226,5.993609881546957,129.08276624137704
1589,79.45,sturn,192,pure_pursuit,3.0,270.1861877441406,-362.7926940917969,7.382997035980225,0.0512486263505509,0.35,0.0,0.7223317023235343,1.2445082664489742,224,226,5.846694665169026,128.82537763584443
1590,79.5,sturn,192,pure_pursuit,3.0,270.4792785644531,-362.7485046386719,7.594572067260742,0.03906631298333627,0.35,0.0,0.4282246853857562,1.032933235168458,224,226,5.9778584048027685,128.56637291018208
1591,79.55000000000001,sturn,192,pure_pursuit,3.0,270.771240234375,-362.7034606933594,7.772053241729736,0.027718072922179753,0.35,0.0,0.14522807542641922,0.8554520606994634,224,226,5.880397724020801,128.307899413823
1592,79.60000000000001,sturn,192,pure_pursuit,3.0,271.0644836425781,-362.6583557128906,7.93476676940918,0.016937518864214164,0.35,0.0,0.18373800758393177,0.6927385330200192,224,226,5.979248647305731,128.04853589272562
1593,79.65,sturn,192,pure_pursuit,3.0,271.35687255859375,-362.6136169433594,8.005794525146484,0.010879457901815631,0.35,0.0,0.4707535255721615,0.6217107772827143,224,226,5.857618413467361,127.7902340555197
1594,79.7,sturn,192,pure_pursuit,3.0,271.65130615234375,-362.5692443847656,8.044178009033203,0.05658163189153955,0.15,0.0,0.7663850934251444,0.5833272933959954,224,227,6.008334362215666,127.53070819523515
