step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1583,79.15,straightline,349,pure_pursuit,10.0,29.187633514404297,37.70156478881836,29.49051856994629,37.70277404785156,0.2309017926454544,2.6018034621598215e-05,0.35,0.0,0.30288746949665163,0.0017489641904830946,197,202,5.5875820570704455,204.09426680222435
1584,79.2,straightline,349,pure_pursuit,10.0,29.467113494873047,37.70267868041992,29.49051856994629,37.70277404785156,0.23436231911182404,-2.7489212127746287e-05,0.35,0.0,0.023405269366771248,-0.0017115622758865372,197,202,5.591163562366829,203.81479524247618
1585,79.25,straightline,349,pure_pursuit,10.0,29.746776580810547,37.703834533691406,29.49051856994629,37.70277404785156,0.23089851438999176,2.6698744965511606e-05,0.35,0.0,0.25626020518668635,0.0017522424459457413,197,203,5.594685556113657,203.5351400871776
1586,79.30000000000001,straightline,349,pure_pursuit,10.0,30.026613235473633,37.70494842529297,29.49051856994629,37.70277404785156,0.2343605011701584,-2.693464371558758e-05,0.35,0.0,0.5360990751009856,-0.0017097443342208565,197,203,5.598211261488865,203.25531194027315
1587,79.35000000000001,straightline,349,pure_pursuit,10.0,30.306625366210938,37.70610427856445,29.49051856994629,37.70277404785156,0.23089991509914398,2.690003910466484e-05,0.35,0.0,0.8161135909577474,0.001750841736793536,197,203,5.601689399806721,202.9753078259944
1588,79.4,straightline,349,pure_pursuit,10.0,30.586811065673828,37.70722198486328,31.490503311157227,37.710899353027344,0.2343582659959793,-2.6780687360366268e-05,0.35,0.0,0.9036997275552543,-0.0017075091600417995,198,203,5.605127366664626,202.69513067281835
1589,79.45,straightline,349,pure_pursuit,10.0,30.867170333862305,37.7083740234375,31.490503311157227,37.710899353027344,0.2309039980173111,2.732587951334461e-05,0.35,0.0,0.6233380927497444,0.0017467588186263932,198,203,5.608591202281039,202.4147795562465
1590,79.5,straightline,349,pure_pursuit,10.0,31.1476993560791,37.709495544433594,31.490503311157227,37.710899353027344,0.23435668647289276,-2.6375875636067897e-05,0.35,0.0,0.34280682941822066,-0.001705929636955262,198,203,5.611985789511448,202.13425911900373
1591,79.55000000000001,straightline,349,pure_pursuit,10.0,31.428396224975586,37.71064758300781,31.490503311157227,37.710899353027344,0.2308969646692276,2.7888654412623983e-05,0.35,0.0,0.06210759649283226,0.001753792166709923,198,203,5.615352810930063,201.8535704882589
1592,79.60000000000001,straightline,349,pure_pursuit,10.0,31.70926284790039,37.711769104003906,31.490503311157227,37.710899353027344,0.23436562716960907,-2.636976949693027e-05,0.35,0.0,0.21876126572783625,-0.0017148703336715395,198,204,5.618704482637074,201.5727125379888
1593,79.65,straightline,349,pure_pursuit,10.0,31.99029541015625,37.71292495727539,31.490503311157227,37.710899353027344,0.23090219497680664,2.7898803542547506e-05,0.35,0.0,0.4997962037615125,0.0017485618591308464,198,204,5.622053395644502,201.29168825214603
1594,79.7,straightline,349,pure_pursuit,10.0,32.27149200439453,37.71405029296875,31.490503311157227,37.710899353027344,0.23435992002487183,-2.608051751208433e-05,0.35,0.0,0.7809950495278617,-0.0017091631889343255,198,204,5.6253225726649365,201.01050036941388
1595,79.75,straightline,349,pure_pursuit,10.0,32.5528564453125,37.715213775634766,33.49048614501953,37.719017028808594,0.23091888427734375,2.7249375353506638e-05,0.35,0.0,0.9376374131333507,0.0017318725585937587,199,204,5.628606623749763,200.72914419437222
1596,79.80000000000001,straightline,349,pure_pursuit,10.0,32.834381103515625,37.71634292602539,33.49048614501953,37.719017028808594,0.2343629002571106,-2.6663267666490232e-05,0.35,0.0,0.6561104909331489,-0.0017121434211730682,199,204,5.631865292874581,200.4476282868625
1597,79.85000000000001,straightline,349,pure_pursuit,10.0,33.11606979370117,37.71751022338867,33.49048614501953,37.719017028808594,0.23091699182987213,2.641562006114072e-05,0.35,0.0,0.37441938330851227,0.0017337650060653782,199,204,5.6350802021709026,200.16594790080424
1598,79.9,straightline,349,pure_pursuit,10.0,33.39791488647461,37.71863555908203,33.49048614501953,37.719017028808594,0.23437035083770752,-2.7139439360196854e-05,0.35,0.0,0.0925720445261044,-0.001719594001770024,199,204,5.638260206788284,199.88411169614687
1599,79.95,straightline,349,pure_pursuit,10.0,33.67992401123047,37.71980285644531,33.49048614501953,37.719017028808594,0.230865478515625,2.719802342019073e-05,0.35,0.0,0.18943949609209715,0.0017852783203125286,199,205,5.641443028433879,199.602110963295
1600,80.0,straightline,349,pure_pursuit,10.0,33.96208572387695,37.7209358215332,33.49048614501953,37.719017028808594,0.2341049313545227,-2.3651610275084852e-05,0.35,0.0,0.4716034823281288,-0.0014541745185852164,199,205,5.644337544627684,199.31995812916767
1601,80.05000000000001,straightline,349,pure_pursuit,10.0,34.24440002441406,37.72209548950195,33.49048614501953,37.719017028808594,0.2304355800151825,3.3962707028012604e-05,0.35,0.0,0.7539201645160795,0.0022151768207550222,199,205,5.647607349283688,199.03765240638168
1602,80.10000000000001,straightline,349,pure_pursuit,10.0,34.52687454223633,37.72321701049805,35.4904670715332,37.72713851928711,0.23364688456058502,-1.5325848312161558e-05,0.35,0.0,0.9636005088977131,-0.0009961277246475248,200,205,5.650444283949778,198.75518700438354
1603,80.15,straightline,349,pure_pursuit,10.0,34.809505462646484,37.7243766784668,35.4904670715332,37.72713851928711,0.23000440001487732,4.193736526619537e-05,0.35,0.0,0.6809672095940489,0.002646356821060199,200,205,5.653752571307795,198.47256475118118
1604,80.2,straightline,349,pure_pursuit,10.0,35.092281341552734,37.725494384765625,35.4904670715332,37.72713851928711,0.23325496912002563,-7.392244405615551e-06,0.35,0.0,0.39818912433466025,-0.0006042122840881195,200,205,5.656456135814751,198.18979812711692
1605,80.25,straightline,349,pure_pursuit,10.0,35.37520217895508,37.726654052734375,35.4904670715332,37.72713851928711,0.22965456545352936,4.9294043928368693e-05,0.35,0.0,0.1152659106973411,0.0029961913824081456,200,205,5.659763557943257,197.90688604503003
1606,80.30000000000001,straightline,349,pure_pursuit,10.0,35.65827178955078,37.7277717590332,35.4904670715332,37.72713851928711,0.2329583764076233,-1.2695431939490775e-06,0.35,0.0,0.16780591283245933,-0.0003076195716857882,200,206,5.662388486213381,197.62382577919612
1607,80.35000000000001,straightline,349,pure_pursuit,10.0,35.94150161743164,37.72893142700195,35.4904670715332,37.72713851928711,0.22936977446079254,5.547557660473118e-05,0.35,0.0,0.45103810937866845,0.003280982375144979,200,206,5.665749321656091,197.34060479718997
1608,80.4,straightline,349,pure_pursuit,10.0,36.2248649597168,37.73004913330078,35.4904670715332,37.72713851928711,0.23268334567546844,5.210836267705079e-06,0.35,0.0,0.7344036559293934,-3.258883953095625e-05,200,206,5.6682512360703825,197.05725089044498
1609,80.45,straightline,349,pure_pursuit,10.0,36.508384704589844,37.73120880126953,37.49045181274414,37.735260009765625,0.22916936874389648,6.087930178641863e-05,0.35,0.0,0.982075464110993,0.0034813880920410286,201,206,5.671578619283533,196.7737400812541
1610,80.5,straightline,349,pure_pursuit,10.0,36.792030334472656,37.73233413696289,37.49045181274414,37.735260009765625,0.2326994687318802,6.7988243627772375e-06,0.35,0.0,0.69842760687317,-4.871189594269077e-05,201,206,5.673965969698385,196.49010387809284
1611,80.55000000000001,straightline,349,pure_pursuit,10.0,37.07582092285156,37.733489990234375,37.49045181274414,37.735260009765625,0.22947214543819427,5.833361911157361e-05,0.35,0.0,0.4146346678972373,0.0031786113977432468,201,206,5.677137580712998,196.2063223641347
1612,80.60000000000001,straightline,349,pure_pursuit,10.0,37.35974884033203,37.7346076965332,37.49045181274414,37.735260009765625,0.23318219184875488,2.3672330900819207e-06,0.35,0.0,0.13070460018650382,-0.0005314350128173737,201,206,5.679629302596773,195.92240406435386
1613,80.65,straightline,349,pure_pursuit,10.0,37.643821716308594,37.73575973510742,37.49045181274414,37.735260009765625,0.23001831769943237,5.126781615726104e-05,0.35,0.0,0.15337071769013433,0.002632439136505116,201,207,5.682725939451809,195.63834040371967
1614,80.7,straightline,349,pure_pursuit,10.0,37.92802810668945,37.73686981201172,37.49045181274414,37.735260009765625,0.23357900977134705,-1.993358069957751e-06,0.35,0.0,0.4375792550912189,-0.0009282529354095463,201,207,5.6851285120362665,195.35414382312118
1615,80.75,straightline,349,pure_pursuit,10.0,38.212371826171875,37.73801040649414,37.49045181274414,37.735260009765625,0.23016995191574097,5.401338919726915e-05,0.35,0.0,0.7219252526887145,0.002480804920196518,201,207,5.687957510744696,195.06980956014348
1616,80.80000000000001,straightline,349,pure_pursuit,10.0,38.496849060058594,37.73911666870117,39.49043655395508,37.743377685546875,0.23357036709785461,4.052457889727116e-06,0.35,0.0,0.993596630576038,-0.0009196102619171233,202,207,5.690500629994841,194.78534227896742
1617,80.85000000000001,straightline,349,pure_pursuit,10.0,38.78145980834961,37.740272521972656,39.49043655395508,37.743377685546875,0.23009033501148224,6.021641634729075e-05,0.35,0.0,0.7089835455425917,0.0025604218244552833,202,207,5.69324838926284,194.50074087902144
1618,80.9,straightline,349,pure_pursuit,10.0,39.06620788574219,37.74138641357422,39.49043655395508,37.743377685546875,0.23350542783737183,9.824255641953698e-06,0.35,0.0,0.42423334156776493,-0.0008546710014343042,202,207,5.695835228161574,194.216002747764
1619,80.95,straightline,349,pure_pursuit,10.0,39.3510856628418,37.74253845214844,39.49043655395508,37.743377685546875,0.23007109761238098,6.586054204708382e-05,0.35,0.0,0.13935341820982583,0.00257965922355651,202,207,5.698502335049093,193.93113446162255
1620,81.0,straightline,349,pure_pursuit,10.0,39.63608932495117,37.74365234375,39.49043655395508,37.743377685546875,0.23350299894809723,1.1078668525469446e-05,0.35,0.0,0.14565302995807905,-0.0008522421121597369,202,208,5.70108770742546,193.64614083869824
1621,81.05000000000001,straightline,349,pure_pursuit,10.0,39.92123031616211,37.74480438232422,39.49043655395508,37.743377685546875,0.23009571433067322,6.666306457016548e-05,0.35,0.0,0.43079612465780454,0.0025550425052642796,202,208,5.703633191749332,193.36100943157751
1622,81.10000000000001,straightline,349,pure_pursuit,10.0,40.20649337768555,37.74591827392578,39.49043655395508,37.743377685546875,0.23354583978652954,1.57225473570218e-05,0.35,0.0,0.7160613307533641,-0.0008950829505920095,202,208,5.706234302136795,193.07575650352447
1623,81.15,straightline,349,pure_pursuit,10.0,40.49188232421875,37.7470703125,41.490421295166016,37.751502990722656,0.23016485571861267,7.116430163979067e-05,0.35,0.0,0.998548809591524,0.0024859011173248456,203,208,5.7087092099049395,192.79037723378903
1624,81.2,straightline,349,pure_pursuit,10.0,40.77739334106445,37.74818801879883,41.490421295166016,37.751502990722656,0.2336423248052597,1.9923154518662536e-05,0.35,0.0,0.7130356599561594,-0.000991567969322195,203,208,5.711205818783232,192.50487639415266
1625,81.25,straightline,349,pure_pursuit,10.0,41.06301498413086,37.74932861328125,41.490421295166016,37.751502990722656,0.23044027388095856,7.382289597540819e-05,0.35,0.0,0.4274118419392921,0.0022104829549789433,203,208,5.713596466611876,192.21926467164553
1626,81.30000000000001,straightline,349,pure_pursuit,10.0,41.348758697509766,37.75044250488281,41.490421295166016,37.751502990722656,0.23416411876678467,1.9517549292143156e-05,0.35,0.0,0.14166656699776795,-0.0015133619308471391,203,208,5.716009470672056,191.9335312798174
1627,81.35000000000001,straightline,349,pure_pursuit,10.0,41.63462448120117,37.75159454345703,41.490421295166016,37.751502990722656,0.23106592893600464,6.318195773064698e-05,0.35,0.0,0.14420321509797573,0.0015848278999328461,203,209,5.718404429049507,191.64767535948405
1628,81.4,straightline,349,pure_pursuit,10.0,41.92060852050781,37.752708435058594,41.490421295166016,37.751502990722656,0.234793022274971,8.235895065935008e-06,0.35,0.0,0.4301889142496828,-0.0021422654390334775,203,209,5.720829158276298,191.36170173709183
1629,81.45,straightline,349,pure_pursuit,10.0,42.20671844482422,37.75386047363281,41.490421295166016,37.751502990722656,0.23165267705917358,6.034932550470245e-05,0.35,0.0,0.7163010291310057,0.0009980797767639052,203,209,5.7232387808703375,191.0756017712394
1630,81.5,straightline,349,pure_pursuit,10.0,42.49294662475586,37.75497817993164,43.49040222167969,37.759620666503906,0.2353268414735794,6.430180646813211e-06,0.35,0.0,0.9974664006954038,-0.002676084637641885,204,209,5.7256020190964305,190.78938405407976
1631,81.55000000000001,straightline,349,pure_pursuit,10.0,42.779296875,37.756134033203125,43.49040222167969,37.759620666503906,0.23216193914413452,5.8974430186348296e-05,0.35,0.0,0.7111138943152585,0.0004888176918029671,204,209,5.727994006193925,190.50304380711853
1632,81.60000000000001,straightline,349,pure_pursuit,10.0,43.06576919555664,37.757259368896484,43.49040222167969,37.759620666503906,0.2358318269252777,4.994611076963898e-06,0.35,0.0,0.4246395914193671,-0.0031810700893402195,204,209,5.73031908211193,190.21658194493284
1633,81.65,straightline,349,pure_pursuit,10.0,43.352352142333984,37.7584228515625,43.49040222167969,37.759620666503906,0.23265717923641205,5.738702215308283e-05,0.35,0.0,0.13805527577021018,-6.422400474543934e-06,204,209,5.732630015549404,189.9300089952072
1634,81.7,straightline,349,pure_pursuit,10.0,43.63904571533203,37.75954818725586,43.49040222167969,37.759620666503906,0.23632439970970154,-6.5614878809375815e-06,0.35,0.0,0.14864351132294928,-0.00367364287376402,204,210,5.734931743115223,189.6433259764323
1635,81.75,straightline,349,pure_pursuit,10.0,43.925865173339844,37.76071548461914,43.49040222167969,37.759620666503906,0.233120858669281,4.5779832378584695e-05,0.35,0.0,0.43546432792512524,-0.0004701018333435107,204,210,5.737218276681872,189.35651656103772
1636,81.80000000000001,straightline,349,pure_pursuit,10.0,44.212791442871094,37.7618408203125,43.49040222167969,37.759620666503906,0.23672857880592346,-7.3571385319882e-06,0.35,0.0,0.7223926328365069,-0.004077821969985932,204,210,5.739496579740722,189.0696009435009
1637,81.85000000000001,straightline,349,pure_pursuit,10.0,44.49982833862305,37.76300811767578,45.490386962890625,37.76774215698242,0.2334868609905243,4.5874446797629576e-05,0.35,0.0,0.990569936571383,-0.000836104154586775,205,210,5.741719753762043,188.78257418605256
1638,81.9,straightline,349,pure_pursuit,10.0,44.78697967529297,37.76413345336914,45.490386962890625,37.76774215698242,0.2370690256357193,-6.368547877349965e-06,0.35,0.0,0.7034165444366947,-0.004418268799781771,205,210,5.743938480322481,188.4954335994272
1639,81.95,straightline,349,pure_pursuit,10.0,45.07423782348633,37.76530075073242,45.490386962890625,37.76774215698242,0.2338276505470276,4.7190564508852444e-05,0.35,0.0,0.4161563007950432,-0.0011768937110901,205,210,5.746151634863504,188.20818568652354
1640,82.0,straightline,349,pure_pursuit,10.0,45.36161422729492,37.76643371582031,45.490386962890625,37.76774215698242,0.23740144073963165,-5.04514439470112e-06,0.35,0.0,0.12877938286494298,-0.004750683903694122,205,210,5.7483436801607075,187.92082002913943
1641,82.05000000000001,straightline,349,pure_pursuit,10.0,45.64908981323242,37.76760482788086,45.490386962890625,37.76774215698242,0.23417353630065918,3.607943886356041e-05,0.35,0.0,0.15870290975874674,-0.001522779464721653,205,211,5.750516790723171,187.63335472461347
1642,82.10000000000001,straightline,349,pure_pursuit,10.0,45.936683654785156,37.76874542236328,45.490386962890625,37.76774215698242,0.2377380132675171,-1.7289997794496553e-05,0.35,0.0,0.44629781955262404,-0.005087256431579604,205,211,5.752682030522375,187.34577162554723
1643,82.15,straightline,349,pure_pursuit,10.0,46.22438049316406,37.769920349121094,45.490386962890625,37.76774215698242,0.23445098102092743,3.6392691579501186e-05,0.35,0.0,0.733996762257339,-0.0018002241849899242,205,211,5.754818369435288,187.0580851156361
1644,82.2,straightline,349,pure_pursuit,10.0,46.51218032836914,37.77105712890625,47.4903678894043,37.77586364746094,0.23798538744449615,-1.57895254433093e-05,0.35,0.0,0.9781993698549003,-0.005334630608558652,206,211,5.756939800045981,186.77029617293945
1645,82.25,straightline,349,pure_pursuit,10.0,46.80009078979492,37.77223587036133,47.4903678894043,37.77586364746094,0.23469707369804382,3.7867929971004876e-05,0.35,0.0,0.690286632502626,-0.002046316862106339,206,211,5.759023737390602,186.4823960871026
1646,82.30000000000001,straightline,349,pure_pursuit,10.0,47.088104248046875,37.77337646484375,47.4903678894043,37.77586364746094,0.23822610080242157,-1.4094895105619948e-05,0.35,0.0,0.40227133036733276,-0.005575343966484064,206,211,5.761118468292039,186.1943935699791
1647,82.35000000000001,straightline,349,pure_pursuit,10.0,47.376220703125,37.77455520629883,47.4903678894043,37.77586364746094,0.23494592308998108,3.972709711615168e-05,0.35,0.0,0.11415468520282118,-0.002295166254043581,206,211,5.763189055110417,185.90628758927744
1648,82.4,straightline,349,pure_pursuit,10.0,47.66444396972656,37.775691986083984,47.4903678894043,37.77586364746094,0.23847244679927826,-2.5421136090513813e-05,0.35,0.0,0.17407616496232967,-0.00582168996334075,206,212,5.76523946497863,185.61807541633192
1649,82.45,straightline,349,pure_pursuit,10.0,47.952762603759766,37.77687072753906,47.4903678894043,37.77586364746094,0.23517340421676636,2.8419480557369173e-05,0.35,0.0,0.46239581104737454,-0.0025226473808288336,206,212,5.7672737029396135,185.32976735616268
1650,82.5,straightline,349,pure_pursuit,10.0,48.24118423461914,37.778011322021484,47.4903678894043,37.77586364746094,0.23865225911140442,-2.2988719148016864e-05,0.35,0.0,0.750819416869192,-0.006001502275466902,206,212,5.76931117040659,185.041356867963
1651,82.55000000000001,straightline,349,pure_pursuit,10.0,48.52971267700195,37.77919006347656,49.490352630615234,37.78398132324219,0.23532171547412872,3.1623814171676616e-05,0.35,0.0,0.9606519019125861,-0.002670958638191202,207,212,5.771315908857623,184.75283910058624
1652,82.60000000000001,straightline,349,pure_pursuit,10.0,48.81833267211914,37.78032684326172,49.490352630615234,37.78398132324219,0.23879913985729218,-1.8982479121386105e-05,0.35,0.0,0.6720298950500783,-0.006148383021354659,207,212,5.773278089716983,184.46423040185627
1653,82.65,straightline,349,pure_pursuit,10.0,49.1070556640625,37.78150939941406,49.490352630615234,37.78398132324219,0.23548682034015656,3.532314765299181e-05,0.35,0.0,0.3833049373226753,-0.0028360635042190517,207,212,5.775243757458985,184.17551813366967
1654,82.7,straightline,349,pure_pursuit,10.0,49.3958740234375,37.78265380859375,49.490352630615234,37.78398132324219,0.23897789418697357,-1.5650430104663725e-05,0.35,0.0,0.0944879331416793,-0.006327137351036043,207,212,5.77722788172324,183.88671106933458
1655,82.75,straightline,349,pure_pursuit,10.0,49.68478775024414,37.78383255004883,49.490352630615234,37.78398132324219,0.23568737506866455,2.449254568655882e-05,0.35,0.0,0.19443517654624676,-0.0030366182327270287,207,213,5.779187827724881,183.59780821963645
1656,82.80000000000001,straightline,349,pure_pursuit,10.0,49.97380447387695,37.78498077392578,49.490352630615234,37.78398132324219,0.23917269706726074,-2.7421450769682805e-05,0.35,0.0,0.4834528763538618,-0.006521940231323223,207,213,5.78113702992691,183.30880284244313
1657,82.85000000000001,straightline,349,pure_pursuit,10.0,50.26291275024414,37.78616714477539,49.490352630615234,37.78398132324219,0.2358369529247284,2.6916182999685766e-05,0.35,0.0,0.7725632118194633,-0.0031861960887909022,207,213,5.783064489110329,183.0197054413044
1658,82.9,straightline,349,pure_pursuit,10.0,50.5521240234375,37.78731918334961,51.49033737182617,37.79210662841797,0.239297553896904,-2.4523497638668675e-05,0.35,0.0,0.9382255628179004,-0.006646797060966473,208,213,5.784970850551095,182.7305055662364
1659,82.95,straightline,349,pure_pursuit,10.0,50.84142303466797,37.788509368896484,51.49033737182617,37.79210662841797,0.2359645664691925,2.9695152398925212e-05,0.35,0.0,0.6489243077937018,-0.003313809633254979,208,213,5.786862131199647,182.44121748080323
1660,83.0,straightline,349,pure_pursuit,10.0,51.13081741333008,37.7896614074707,51.49033737182617,37.79210662841797,0.23943214118480682,-2.1434735505081798e-05,0.35,0.0,0.3595282738012602,-0.0067813843488693185,208,213,5.78874417913974,182.15183460403915
1661,83.05000000000001,straightline,349,pure_pursuit,10.0,51.420310974121094,37.790855407714844,51.49033737182617,37.79210662841797,0.23611368238925934,3.247959716317748e-05,0.35,0.0,0.07003757512077141,-0.0034629255533218436,208,213,5.790597301672891,181.86235202073576
1662,83.10000000000001,straightline,349,pure_pursuit,10.0,51.709896087646484,37.7920036315918,51.49033737182617,37.79210662841797,0.23958751559257507,-3.3971164716649504e-05,0.35,0.0,0.21955873997864658,-0.006936758756637572,208,214,5.792431204492844,181.57277856718707
1663,83.15,straightline,349,pure_pursuit,10.0,51.99957275390625,37.79319381713867,51.49033737182617,37.79210662841797,0.2362438291311264,2.0357217984400667e-05,0.35,0.0,0.5092365426219505,-0.003593072295188881,208,214,5.794249409584251,181.2831130351262
1664,83.2,straightline,349,pure_pursuit,10.0,52.28933334350586,37.79434585571289,51.49033737182617,37.79210662841797,0.23966817557811737,-3.040948039678741e-05,0.35,0.0,0.7989991094483437,-0.0070174187421798775,208,214,5.796069917075522,180.99336415817092
1665,83.25,straightline,349,pure_pursuit,10.0,52.57918930053711,37.79553985595703,53.49032211303711,37.80022430419922,0.23629581928253174,2.4292511711623538e-05,0.35,0.0,0.9111448546029846,-0.0036450624465942183,209,214,5.797851480537337,180.7035193874811
1666,83.30000000000001,straightline,349,pure_pursuit,10.0,52.86913299560547,37.79669189453125,53.49032211303711,37.80022430419922,0.23971518874168396,-2.5979298356133575e-05,0.35,0.0,0.6211991609247094,-0.007064431905746459,209,214,5.799639589402904,180.41358751199525
1667,83.35000000000001,straightline,349,pure_pursuit,10.0,53.15916442871094,37.797882080078125,53.49032211303711,37.80022430419922,0.23637068271636963,2.8867471034267848e-05,0.35,0.0,0.3311659673065847,-0.0037199258804321437,209,214,5.801395905417742,180.1235674235458
1668,83.4,straightline,349,pure_pursuit,10.0,53.44928741455078,37.799034118652344,53.49032211303711,37.80022430419922,0.23982639610767365,-2.1494673917527622e-05,0.35,0.0,0.041051955148322106,-0.007175639271736124,209,214,5.803198820191422,179.83345636502278
1669,83.45,straightline,349,pure_pursuit,10.0,53.73949432373047,37.80022430419922,53.49032211303711,37.80022430419922,0.23649883270263672,1.7283959830169264e-05,0.35,0.0,0.24917221069335938,-0.0038480758666992174,209,215,5.804941779983707,179.54326090721105
1670,83.5,straightline,349,pure_pursuit,10.0,54.02979278564453,37.80137634277344,53.49032211303711,37.80022430419922,0.23994752764701843,-3.375955640559331e-05,0.35,0.0,0.5394719026940891,-0.007296770811080946,209,215,5.8066535049528225,179.25297448109387
1671,83.55000000000001,straightline,349,pure_pursuit,10.0,54.32017517089844,37.80256652832031,53.49032211303711,37.80022430419922,0.2365710586309433,2.151244287169677e-05,0.35,0.0,0.8298563632675418,-0.003920301795005788,209,215,5.808355428650968,178.96260365502934
1672,83.60000000000001,straightline,349,pure_pursuit,10.0,54.61064147949219,37.80371856689453,55.49030303955078,37.808345794677734,0.2399761974811554,-2.8410990750914195e-05,0.35,0.0,0.8796737301304823,-0.007325440645217864,210,215,5.810077706488199,178.67214949109734
1673,83.65,straightline,349,pure_pursuit,10.0,54.90119552612305,37.80491256713867,55.49030303955078,37.808345794677734,0.2366185039281845,2.6519895434932065e-05,0.35,0.0,0.5891175175025295,-0.003967747092247023,210,215,5.811771553491199,178.3816070589861
1674,83.7,straightline,349,pure_pursuit,10.0,55.191829681396484,37.80606460571289,55.49030303955078,37.808345794677734,0.24004976451396942,-2.3339430219670366e-05,0.35,0.0,0.2984820754266435,-0.007399007678031928,210,215,5.813422838428485,178.09098515830985
1675,83.75,straightline,349,pure_pursuit,10.0,55.48255157470703,37.80725860595703,55.49030303955078,37.808345794677734,0.23672878742218018,3.1319596404931635e-05,0.35,0.0,0.007827335851892157,-0.004078030586242671,210,215,5.8151100335403685,177.80027498866883
1676,83.80000000000001,straightline,349,pure_pursuit,10.0,55.77335739135742,37.80841827392578,55.49030303955078,37.808345794677734,0.24017953872680664,-3.6284650799661246e-05,0.35,0.0,0.2830543610862035,-0.007528781890869123,210,216,5.816749395542946,177.50948143121337
1677,83.85000000000001,straightline,349,pure_pursuit,10.0,56.06424331665039,37.80961608886719,55.49030303955078,37.808345794677734,0.23684506118297577,1.787333050332839e-05,0.35,0.0,0.5739416828602921,-0.004194304347038258,210,216,5.818398303294387,177.2186072858955
1678,83.9,straightline,349,pure_pursuit,10.0,56.35520935058594,37.8107795715332,55.49030303955078,37.808345794677734,0.2402428239583969,-3.278851562083537e-05,0.35,0.0,0.8649097352546246,-0.007592067122459416,210,216,5.820019469659928,176.9276535686573
1679,83.95,straightline,349,pure_pursuit,10.0,56.64625930786133,37.81197738647461,57.49028778076172,37.81646728515625,0.23687316477298737,2.215424271726841e-05,0.35,0.0,0.8440404150612321,-0.004222407937049873,211,216,5.821605068832986,176.63661550205737
1680,84.0,straightline,349,pure_pursuit,10.0,56.93738555908203,37.813140869140625,57.49028778076172,37.81646728515625,0.24026907980442047,-2.8085479032934647e-05,0.35,0.0,0.5529122279185398,-0.007618322968482945,211,216,5.823216250366497,176.34550167956712
1681,84.05000000000001,straightline,349,pure_pursuit,10.0,57.22858810424805,37.8143424987793,57.49028778076172,37.81646728515625,0.23692463338375092,2.637349292561314e-05,0.35,0.0,0.2617083021314154,-0.00427387654781339,211,216,5.8247899321760155,176.0543110820658
1682,84.10000000000001,straightline,349,pure_pursuit,10.0,57.51987075805664,37.81550598144531,57.49028778076172,37.81646728515625,0.24035120010375977,-4.075482069524048e-05,0.35,0.0,0.029598592035036488,-0.0077004432678222665,211,217,5.826373011972028,175.76304096975528
1683,84.15,straightline,349,pure_pursuit,10.0,57.81123733520508,37.81670379638672,57.49028778076172,37.81646728515625,0.23700051009655,1.3758753327281126e-05,0.35,0.0,0.3209496415872014,-0.0043497532606125,211,217,5.827935614157828,175.47168650699373
1684,84.2,straightline,349,pure_pursuit,10.0,58.10268020629883,37.81787109375,57.49028778076172,37.81646728515625,0.2403789460659027,-3.686527295203716e-05,0.35,0.0,0.6123940345347854,-0.007728189229965216,211,217,5.829483341270637,175.18025623786912
1685,84.25,straightline,349,pure_pursuit,10.0,58.39419937133789,37.81907272338867,57.49028778076172,37.81646728515625,0.2369769960641861,1.8366893500748083e-05,0.35,0.0,0.9039153455309451,-0.004326239228248571,211,217,5.83102647141477,174.88874924625225
1686,84.30000000000001,straightline,349,pure_pursuit,10.0,58.685791015625,37.82024002075195,59.490272521972656,37.8245849609375,0.240341916680336,-3.1689103941363215e-05,0.35,0.0,0.8044932395990722,-0.007691159844398502,212,217,5.832599034159162,174.59717031814395
1687,84.35000000000001,straightline,349,pure_pursuit,10.0,58.97745895385742,37.821441650390625,59.490272521972656,37.8245849609375,0.23697617650032043,2.3189221548454547e-05,0.35,0.0,0.5128232015463733,-0.004325419664382947,212,217,5.834084016813471,174.30551466699063
1688,84.4,straightline,349,pure_pursuit,10.0,59.26920700073242,37.82260513305664,59.490272521972656,37.8245849609375,0.24038150906562805,-2.675973375074005e-05,0.35,0.0,0.22107438657532072,-0.007730752229690533,212,217,5.835566958436422,174.0137795066774
1689,84.45,straightline,349,pure_pursuit,10.0,59.56102752685547,37.82381057739258,59.490272521972656,37.8245849609375,0.23703020811080933,1.1735014671380337e-05,0.35,0.0,0.07075924240579083,-0.0043794512748718305,212,218,5.837082006621661,173.72197132869817
1690,84.5,straightline,349,pure_pursuit,10.0,59.85292434692383,37.824974060058594,59.490272521972656,37.8245849609375,0.2404189109802246,-3.8716799246020515e-05,0.35,0.0,0.3626520336886882,-0.00776815414428709,212,218,5.838543356114377,173.43008751197894
1691,84.55000000000001,straightline,349,pure_pursuit,10.0,60.1448860168457,37.82616424560547,59.490272521972656,37.8245849609375,0.23700037598609924,1.780520568003256e-05,0.35,0.0,0.6546153999181252,-0.004349619150161751,212,218,5.839925263283299,173.13813852294675
