step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1205,60.25,sturn,192,stanley,0.4,206.44775390625,-311.7771911621094,206.96102905273438,-311.9720764160156,-168.57992553710938,0.7382022102540958,0.35,0.0,-0.4562175715469312,23.98565673828125,163,-1,5.645447096064857,168.04691761563083
1206,60.300000000000004,sturn,192,stanley,0.4,206.1942138671875,-311.8832092285156,206.96102905273438,-311.9720764160156,-165.70045471191406,0.6643689145143884,0.35,0.0,-0.5166970853064551,21.10618591308594,163,-1,5.5136438688443485,168.3144578347359
1207,60.35,sturn,192,stanley,0.4,205.955322265625,-312.0068359375,206.06932067871094,-312.937255859375,-162.54531860351562,1.0,0.35,0.0,-0.5949687529646733,40.131652832031236,164,-1,5.444457669672544,168.5704858684635
1208,60.400000000000006,sturn,192,stanley,0.4,205.73077392578125,-312.145751953125,206.06932067871094,-312.937255859375,-159.11260986328125,1.0,0.35,0.0,-0.7100695872911723,36.69894409179687,164,-1,5.343310313597295,168.81494657412793
1209,60.45,sturn,192,stanley,0.4,205.526123046875,-312.3019714355469,206.06932067871094,-312.937255859375,-155.39328002929688,1.0,0.35,0.0,-0.7990978375896943,32.97961425781249,164,-1,5.272920312891009,169.04272984297194
1210,60.5,sturn,192,stanley,0.4,205.3455047607422,-312.4798278808594,206.06932067871094,-312.937255859375,-151.2716522216797,0.9317714823769064,0.35,0.0,-0.856239749201786,28.857986450195312,164,-1,5.219872278765653,169.25052792008862
1211,60.550000000000004,sturn,192,stanley,0.4,205.1879425048828,-312.67572021484375,206.06932067871094,-312.937255859375,-146.90635681152344,0.8100550050377243,0.35,0.0,-0.8842500134847252,24.492691040039045,164,-1,5.243232244782929,169.43876143273025
1212,60.6,sturn,192,stanley,0.4,205.04417419433594,-312.88671875,206.06932067871094,-312.937255859375,-142.60263061523438,0.6858508378020124,0.35,0.0,-0.8925180784964661,20.188964843750004,164,-1,5.352659826627203,169.61612492211404
1213,60.650000000000006,sturn,192,stanley,0.4,204.904541015625,-313.1099548339844,206.06932067871094,-312.937255859375,-138.66868591308594,0.5706342104517229,0.35,0.0,-0.8907355939848585,16.255020141601562,164,-1,5.484136373864388,169.791701061791
1214,60.7,sturn,192,stanley,0.4,204.76409912109375,-313.341552734375,205.53257751464844,-314.22509765625,-135.23838806152344,1.0,0.35,0.0,-0.9455652719415868,32.40223693847657,165,-1,5.586806164448048,169.96973746402955
1215,60.75,sturn,192,stanley,0.4,204.6304473876953,-313.57537841796875,205.53257751464844,-314.22509765625,-132.01258850097656,0.9567575564595574,0.35,0.0,-1.0239293786773462,29.176437377929677,165,-1,5.434346291768663,170.14171661125715
1216,60.800000000000004,sturn,192,stanley,0.4,204.51522827148438,-313.81219482421875,205.53257751464844,-314.22509765625,-128.50225830078125,0.8651917078820358,0.35,0.0,-1.083657080789042,25.66610717773438,165,-1,5.369145961351086,170.2963188018299
1217,60.85,sturn,192,stanley,0.4,204.42567443847656,-314.05230712890625,205.53257751464844,-314.22509765625,-124.74812316894531,0.7648477238470891,0.35,0.0,-1.1176286621310638,21.91197204589844,165,-1,5.260260844817053,170.4264996918433
1218,60.900000000000006,sturn,192,stanley,0.4,204.35853576660156,-314.3005676269531,205.53257751464844,-314.22509765625,-120.8587417602539,0.6531831619871331,0.35,0.0,-1.1279350182461987,18.02259063720703,165,-1,5.329580131102214,170.5363460212383
1219,60.95,sturn,192,stanley,0.4,204.30284118652344,-314.5577087402344,205.53257751464844,-314.22509765625,-117.21842956542969,0.5461639436116602,0.35,0.0,-1.1251103269912837,14.3822784423828,165,-1,5.435123833390915,170.63683198240076
1220,61.0,sturn,192,stanley,0.4,204.25091552734375,-314.8194885253906,205.53257751464844,-314.22509765625,-113.98735046386719,0.4543115843922979,0.35,0.0,-1.1175803578892436,11.151199340820302,165,-1,5.380197416284991,170.73479051667374
1221,61.050000000000004,sturn,192,stanley,0.4,204.20040893554688,-315.0840148925781,205.44381713867188,-315.7851257324219,-111.20470428466797,0.7892514437011333,0.35,0.0,-1.226997857976328,22.51915740966796,166,-1,5.494267942673706,170.8322119235097
1222,61.1,sturn,192,stanley,0.4,204.15768432617188,-315.346923828125,205.44381713867188,-315.7851257324219,-108.6243896484375,0.7262976855128345,0.35,0.0,-1.2757422300165324,19.9388427734375,166,-1,5.317557835180838,170.92205560384176
1223,61.150000000000006,sturn,192,stanley,0.4,204.13246154785156,-315.6086730957031,205.44381713867188,-315.7851257324219,-105.72836303710938,0.6473744755126191,0.35,0.0,-1.3069627743001002,17.04281616210937,166,-1,5.3171635331078155,170.99485077502408
1224,61.2,sturn,192,stanley,0.4,204.12527465820312,-315.8665466308594,205.44381713867188,-315.7851257324219,-102.68624114990234,0.5655537110909401,0.35,0.0,-1.3200632685229472,14.000694274902342,166,-1,5.204016668558866,171.0495773499612
1225,61.25,sturn,192,stanley,0.4,204.13284301757812,-316.1282043457031,205.44381713867188,-315.7851257324219,-99.66786193847656,0.4748122101873748,0.35,0.0,-1.3184992037745267,10.982315063476554,166,-1,5.34415300738419,171.09088819574313
1226,61.300000000000004,sturn,192,stanley,0.4,204.14830017089844,-316.3905944824219,205.44381713867188,-315.7851257324219,-96.96390533447266,0.3968734843309954,0.35,0.0,-1.309065222389293,8.278358459472651,166,-1,5.328655686606151,171.12498023197378
1227,61.35,sturn,192,stanley,0.4,204.1670684814453,-316.65301513671875,205.44381713867188,-315.7851257324219,-94.51502227783203,0.3259003386452511,0.35,0.0,-1.2963216551521923,5.829475402832025,166,-1,5.3102783365576185,171.15622410233016
1228,61.400000000000006,sturn,192,stanley,0.4,204.1891326904297,-316.9158935546875,205.4897003173828,-317.7848205566406,-92.49022674560547,0.2658618899524414,0.35,0.0,-1.2802926179279355,3.804679870605468,167,-1,5.318065792903711,171.18471940646927
1229,61.45,sturn,192,stanley,0.4,204.21286010742188,-317.1789245605469,205.4897003173828,-317.7848205566406,-90.73747253417969,0.2139907715307642,0.35,0.0,-1.2626052503853427,2.051925659179681,167,-1,5.305473946552954,171.21201396434725
1230,61.5,sturn,192,stanley,0.4,204.23849487304688,-317.4421691894531,205.4897003173828,-317.7848205566406,-89.36306762695312,0.17223353825421547,0.35,0.0,-1.2430159365307887,0.6775207519531231,167,-1,5.308691044095305,171.23788214378692
1231,61.550000000000004,sturn,192,stanley,0.4,204.2648468017578,-317.7054748535156,205.4897003173828,-317.7848205566406,-88.17723846435547,0.13605893697109342,0.35,0.0,-1.2227110484258565,-0.50830841064454,167,-1,5.301978138795221,171.26346360107198
1232,61.6,sturn,192,stanley,0.4,204.2924041748047,-317.9682922363281,205.4897003173828,-317.7848205566406,-87.28374481201172,0.10796734439728611,0.35,0.0,-1.2011898322534638,-1.4018020629882928,167,-1,5.299360175983027,171.2881718919801
1233,61.650000000000006,sturn,192,stanley,0.4,204.3199920654297,-318.23150634765625,205.4897003173828,-317.7848205566406,-86.50414276123047,0.08314129801739975,0.35,0.0,-1.1796472072962343,-2.1814041137695312,167,-1,5.2961056983676205,171.3133333215044
1234,61.7,sturn,192,stanley,0.4,204.34815979003906,-318.4949645996094,205.4897003173828,-317.7848205566406,-85.94683074951172,0.0642509098678406,0.35,0.0,-1.1575305014046857,-2.738716125488283,167,-1,5.305587127539805,171.33838077403104
1235,61.75,sturn,192,stanley,0.4,204.37606811523438,-318.7587890625,205.4897003173828,-317.7848205566406,-85.44723510742188,0.047377726598150455,0.35,0.0,-1.135681527371474,-3.2383117675781365,167,-1,5.302631814222927,171.36416229793383
1236,61.800000000000004,sturn,192,stanley,0.4,204.40438842773438,-319.02264404296875,205.53558349609375,-319.7842712402344,-85.12749481201172,0.03539450213049805,0.35,0.0,-1.1134260352437404,-3.5580520629882924,168,-1,5.307263326136848,171.3899534544798
1237,61.85,sturn,192,stanley,0.4,204.4322052001953,-319.2864990234375,205.53558349609375,-319.7842712402344,-84.822998046875,0.02404120390240306,0.35,0.0,-1.0916692899118874,-3.862548828125005,168,-1,5.3067658178475,171.41664438689327
1238,61.900000000000006,sturn,192,stanley,0.4,204.46026611328125,-319.5504455566406,205.53558349609375,-319.7842712402344,-84.66293334960938,0.016679393022589594,0.35,0.0,-1.0696705683755476,-4.02261352539063,168,-1,5.310490425757326,171.443521799205
1239,61.95,sturn,192,stanley,0.4,204.4876708984375,-319.81463623046875,205.53558349609375,-319.7842712402344,-84.488037109375,0.00901505250924002,0.35,0.0,-1.0483334025811728,-4.197509765625009,168,-1,5.312680827032096,171.4714984583933
1240,62.0,sturn,192,stanley,0.4,204.51519775390625,-320.0790100097656,205.53558349609375,-319.7842712402344,-84.43257141113281,0.004699620766808747,0.35,0.0,-1.026878398948575,-4.252975463867194,168,-1,5.317005143874516,171.49980093838374
1241,62.050000000000004,sturn,192,stanley,0.4,204.54200744628906,-320.3435974121094,205.53558349609375,-319.7842712402344,-84.34215545654297,-0.000503954150944598,0.35,0.0,-1.0061452700943962,-4.343391418457039,168,-1,5.3205352959974075,171.5292567404562
1242,62.1,sturn,192,stanley,0.4,204.5689239501953,-320.6084289550781,205.53558349609375,-319.7842712402344,-84.35436248779297,-0.0028071384162744115,0.35,0.0,-0.985310958293118,-4.331184387207035,168,-1,5.325044505639044,171.55906728230528
1243,62.150000000000006,sturn,192,stanley,0.4,204.59503173828125,-320.8735046386719,205.5814666748047,-321.78375244140625,-84.31793212890625,-0.006392006944564225,0.35,0.0,-0.9652952074040237,-4.36764526367186,169,-1,5.329331130059685,171.59012784697615
1244,62.2,sturn,192,stanley,0.4,204.62124633789062,-321.13885498046875,205.5814666748047,-321.78375244140625,-84.37284851074219,-0.007381452665622433,0.35,0.0,-0.94517437457685,-4.312728881835945,169,-1,5.3338966092634275,171.6215511154214
1245,62.25,sturn,192,stanley,0.4,204.6466522216797,-321.4044494628906,205.5814666748047,-321.78375244140625,-84.37002563476562,-0.00992075480372599,0.35,0.0,-0.9258676451093321,-4.315551757812472,169,-1,5.3386204628953635,171.65422526171037
1246,62.300000000000004,sturn,192,stanley,0.4,204.672119140625,-321.6702880859375,205.5814666748047,-321.78375244140625,-84.45109558105469,-0.01006272497089594,0.35,0.0,-0.9065054968853102,-4.2344818115234375,169,-1,5.343183976359391,171.68730164396237
1247,62.35,sturn,192,stanley,0.4,204.69680786132812,-321.93646240234375,205.5814666748047,-321.78375244140625,-84.46843719482422,-0.011933964419533987,0.35,0.0,-0.8879290426002714,-4.217140197753895,169,-1,5.348139695764462,171.7216199869557
1248,62.400000000000006,sturn,192,stanley,0.4,204.72154235839844,-322.2028503417969,205.5814666748047,-321.78375244140625,-84.56488037109375,-0.011537824228026987,0.35,0.0,-0.8693117242902753,-4.120697021484399,169,-1,5.352671617431266,171.75635023741
1249,62.45,sturn,192,stanley,0.4,204.7455291748047,-322.4695739746094,205.5814666748047,-321.78375244140625,-84.5938720703125,-0.012983814508173989,0.35,0.0,-0.8514495903713268,-4.0917053222656055,169,-1,5.357742713124228,171.792293845888
1250,62.5,sturn,192,stanley,0.4,204.76953125,-322.73651123046875,205.5814666748047,-321.78375244140625,-84.6988525390625,-0.012245045477125564,0.35,0.0,-0.8335771019753566,-3.9867248535156183,169,-1,5.362231491461831,171.82868044216625
1251,62.550000000000004,sturn,192,stanley,0.4,204.7927703857422,-323.0037841796875,205.62733459472656,-323.783203125,-84.73393249511719,-0.013418871519780695,0.35,0.0,-0.8164655239615616,-3.9516448974609264,170,-1,5.36733300281048,171.86629638679247
1252,62.6,sturn,192,stanley,0.4,204.81610107421875,-323.2712707519531,205.62733459472656,-323.783203125,-84.843017578125,-0.012471824133139868,0.35,0.0,-0.7992768463837463,-3.8425598144531175,170,-1,5.371769172840965,171.90428228859324
1253,62.650000000000006,sturn,192,stanley,0.4,204.83868408203125,-323.5390625,205.62733459472656,-323.783203125,-84.88078308105469,-0.013479279084769157,0.35,0.0,-0.7828426531545579,-3.804794311523415,170,-1,5.376863015067089,171.9434768113723
1254,62.7,sturn,192,stanley,0.4,204.86134338378906,-323.80706787109375,205.62733459472656,-323.783203125,-84.99132537841797,-0.012400118069524664,0.35,0.0,-0.7663370863524768,-3.694252014160179,170,-1,5.381245000846341,171.98305739285473
1255,62.75,sturn,192,stanley,0.4,204.8832550048828,-324.0754089355469,205.62733459472656,-323.783203125,-85.02955627441406,-0.013303650799483178,0.35,0.0,-0.7505867039414431,-3.6560211181640625,170,-1,5.3862943176942855,172.0238545917471
1256,62.800000000000004,sturn,192,stanley,0.4,204.9052734375,-324.34393310546875,205.62733459472656,-323.783203125,-85.1397705078125,-0.012147522533984172,0.35,0.0,-0.7347337383671607,-3.545806884765622,170,-1,5.390619698721939,172.06500233917538
1257,62.85,sturn,192,stanley,0.4,204.9265594482422,-324.61273193359375,205.62733459472656,-323.783203125,-85.17717742919922,-0.01299003094103534,0.35,0.0,-0.7196193023251164,-3.50839996337891,170,-1,5.39561066488672,172.1073385014111
1258,62.900000000000006,sturn,192,stanley,0.4,204.94793701171875,-324.8818054199219,205.6732177734375,-325.7826843261719,-85.28604125976562,-0.01178594774899093,0.35,0.0,-0.7044246639697603,-3.399536132812523,171,-1,5.399880926881859,172.15006266483698
1259,62.95,sturn,192,stanley,0.4,204.96864318847656,-325.1511535644531,205.6732177734375,-325.7826843261719,-85.32176971435547,-0.012597549497310331,0.35,0.0,-0.6899025101020647,-3.3638076782226607,171,-1,5.404809542683512,172.1939168331712
1260,63.0,sturn,192,stanley,0.4,204.9894256591797,-325.42071533203125,205.6732177734375,-325.7826843261719,-85.42867279052734,-0.011370344578642815,0.35,0.0,-0.6753089826614764,-3.2569046020507812,171,-1,5.409026102338723,172.23816068181875
1261,63.050000000000004,sturn,192,stanley,0.4,205.009521484375,-325.6905517578125,205.6732177734375,-325.7826843261719,-85.46231079101562,-0.012159571401754554,0.35,0.0,-0.6614082204312232,-3.2232666015625213,171,-1,5.413879408018764,172.2835500700485
1262,63.1,sturn,192,stanley,0.4,205.0297088623047,-325.96063232421875,205.6732177734375,-325.7826843261719,-85.56689453125,-0.010919207353335729,0.35,0.0,-0.6474215298965305,-3.118682861328139,171,-1,5.4180402068972,172.32932281358407
1263,63.150000000000006,sturn,192,stanley,0.4,205.04920959472656,-326.23095703125,205.6732177734375,-325.7826843261719,-85.5981674194336,-0.011696297568330015,0.35,0.0,-0.6341269045297518,-3.087409973144515,171,-1,5.422822493429292,172.37623441394953
1264,63.2,sturn,192,stanley,0.4,205.06881713867188,-326.5014953613281,205.6732177734375,-325.7826843261719,-85.70022583007812,-0.010451117971021755,0.35,0.0,-0.6207303960421453,-2.985351562500007,171,-1,5.426928883271338,172.4235082341819
1265,63.25,sturn,192,stanley,0.4,205.0878143310547,-326.7723083496094,205.6732177734375,-325.7826843261719,-85.72891235351562,-0.011233762125946213,0.35,0.0,-0.6079503788950351,-2.9566650390624916,171,-1,5.43163191343267,172.47185500432767
1266,63.300000000000004,sturn,192,stanley,0.4,205.10690307617188,-327.0433349609375,205.71910095214844,-327.78216552734375,-85.82836151123047,-0.009993233717694748,0.35,0.0,-0.5950887593497715,-2.8572158813476616,172,-1,5.4356844793569286,172.5205798909826
1267,63.35,sturn,192,stanley,0.4,205.1253662109375,-327.31463623046875,205.71910095214844,-327.78216552734375,-85.8545150756836,-0.010776766671509369,0.35,0.0,-0.5828538599702651,-2.8310623168945432,172,-1,5.440316041939941,172.5703932273015
1268,63.400000000000006,sturn,192,stanley,0.4,205.14393615722656,-327.5861511230469,205.71910095214844,-327.78216552734375,-85.95138549804688,-0.00954160799374936,0.35,0.0,-0.5705170774699306,-2.7341918945312482,172,-1,5.444314929102782,172.62057096875398
1269,63.45,sturn,192,stanley,0.4,205.16189575195312,-327.8578796386719,205.71910095214844,-327.78216552734375,-85.97502899169922,-0.010329534132439599,0.35,0.0,-0.5587953862252509,-2.7105484008789067,172,-1,5.448867882054768,172.6718076221246
1270,63.5,sturn,192,stanley,0.4,205.1799774169922,-328.12982177734375,205.71910095214844,-327.78216552734375,-86.0693359375,-0.00910294107429144,0.35,0.0,-0.5469565570857754,-2.6162414550781516,172,-1,5.452816304574159,172.72339480738185
1271,63.550000000000004,sturn,192,stanley,0.4,205.1974334716797,-328.4020690917969,205.71910095214844,-327.78216552734375,-86.0904769897461,-0.009895223070516697,0.35,0.0,-0.5357501741031849,-2.595100402832013,172,-1,5.45729321777889,172.77607943324608
1272,63.6,sturn,192,stanley,0.4,205.215087890625,-328.6744384765625,205.71910095214844,-327.78216552734375,-86.18233489990234,-0.00868160192175628,0.35,0.0,-0.5243482792286975,-2.5032424926757493,172,-1,5.461193220948718,172.8290184195546
1273,63.650000000000006,sturn,192,stanley,0.4,205.2321014404297,-328.9471435546875,205.7649688720703,-329.7816467285156,-86.2010726928711,-0.009484518190115273,0.35,0.0,-0.5135845565022228,-2.484504699707014,173,-1,5.465597324260739,172.88307809234584
1274,63.7,sturn,192,stanley,0.4,205.24925231933594,-329.2200012207031,205.7649688720703,-329.7816467285156,-86.29052734375,-0.008273511041285547,0.35,0.0,-0.5026972698474038,-2.395050048828153,173,-1,5.469442565344367,172.93745977720326
